鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
西區,房地(土地+建物),臺中市西區公館路２３號,7.75,住,,,1090917,土地2建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031130,108.17,0,0,0,無,無,無,28000,259,,0.0,0,,RPOOMLKMRHPFFAB18CC
西區,建物,臺中市西區大忠南街６８號十樓之二,0.0,其他,,,1090915,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960705,182.81,4,2,2,有,有,有,28000,153,坡道平面,20.41,0,,RPTOMLKMRHPFFAB68CC
東區,房地(土地+建物),臺中市東區樂業路５１５巷１３號,69.32,住,,,1090909,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0841117,149.14,3,2,2,有,無,有,25000,168,,0.0,0,,RPUPMLKMRHPFFAB88CC
西區,房地(土地+建物),臺中市西區美村路一段８０６號１２樓之８,7.5,住,,,1090920,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,73.86,2,1,1,有,有,有,14500,196,,0.0,0,,RPQQMLKMRHPFFAB58CC
后里區,房地(土地+建物),臺中市后里區公安路一段３１７號１-３樓,0.0,住,,,1090909,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0851028,210.55,8,2,4,有,無,有,60000,285,,0.0,0,,RPSOMLKMRHPFFDB88CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街１３３號３B,127.33,住,,,1090919,土地1建物1車位0,二層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081209,22.34,1,0,1,有,無,有,8500,380,,0.0,0,,RPXNMLKMRHPFFHB07CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街１３３號２B、２D、３C、３D、５B,127.33,住,,,1090901,土地1建物1車位0,見其他登記事項,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081209,111.7,5,0,5,有,無,有,41000,367,,0.0,0,,RPOOMLKMRHPFFHB88CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街１３３號２C,127.33,住,,,1090901,土地1建物1車位0,二層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081209,22.34,1,0,1,有,無,有,8500,380,,0.0,0,,RPPOMLKMRHPFFHB98CC
沙鹿區,房地(土地+建物),臺中市沙鹿區光華路４６２號,89.03,住,,,1090917,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0830303,125.14,3,2,2,有,無,有,18000,144,,0.0,0,,RPSNMLKMRHPFFFB98CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路２２號１５樓之２,0.0,商,,,1090920,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,171.61,3,2,2,有,有,有,31900,186,坡道平面,32.26,0,,RPSPMLKMRHPFFFB56CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街１３３號２E、５C、５D、５E,127.33,住,,,1091001,土地1建物1車位0,見其他登記事項,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081209,89.36,4,0,4,有,無,有,32800,367,,0.0,0,,RPUNMLMJIIPFFHB48CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街１３３號３E,127.33,住,,,1090915,土地1建物1車位0,三層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081209,22.34,1,0,1,有,無,有,8200,367,,0.0,0,,RPVNMLMJIIPFFHB58CC
太平區,房地(土地+建物),臺中市太平區樹孝路７５號,75.53,其他,,,1090910,土地1建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0810630,266.81,6,2,4,有,無,無,45000,169,,0.0,0,,RPPNMLNJIIPFFJB38DC
西區,房地(土地+建物),臺中市西區民生路１３５號１４樓之１３,2.6,商,,,1090907,土地1建物1車位0,十四層,22,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0850119,43.53,1,0,1,有,有,有,5300,122,,0.0,0,,RPQNMLNJIIPFFAB47CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段１４０巷７７號２樓,32.2,住,,,1090921,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850319,161.99,3,2,2,有,有,有,19000,117,,0.0,0,,RPSNMLNJIIPFFBB77CC
北區,房地(土地+建物),臺中市北區東成三街２９６號４樓之２１,23.07,住,,,1090908,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0821123,130.55,2,1,2,有,有,有,16000,123,,0.0,0,,RPTNMLNJIIPFFBB87CC
西屯區,房地(土地+建物),臺中市西屯區大容西街５７號２０樓之３,12.31,住,,,1090907,土地1建物1車位0,二十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861121,139.41,3,2,2,有,有,有,19000,136,,0.0,0,,RPPNMLNJIIPFFCB57CC
南屯區,房地(土地+建物),臺中市南屯區惠德街８１巷５０號４樓,44.8,住,,,1090917,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701207,133.32,4,2,2,有,無,有,14000,105,,0.0,0,,RPQNMLNJIIPFFCB67CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街３１２號,99.23,住,,,1090923,土地2建物1車位2,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0940205,300.07,4,2,2,有,無,無,50000,167,其他,0.0,0,,RPUPMLPJIIPFFCB48CC
南屯區,房地(土地+建物),臺中市南屯區工業區二十二路１４之１號,4167.0,工,,,1090915,土地1建物1車位0,一層,1,工廠,工業用,加強磚造,0820801,1365.43,0,0,0,無,無,有,620000,,,0.0,0,,RPXPMLPJIIPFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區至善路７９之１號九樓之３,1700.0,其他,,,1090920,土地1建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840830,111.58,3,2,2,有,有,有,16000,143,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPWQMLPJIIPFFCB78CC
西屯區,建物,臺中市西屯區文華路６之２號,0.0,商,,,1090918,土地0建物0車位0,一層,2,店面(店鋪),住家用,見其他登記事項,0600910,33.21,0,0,0,無,無,無,55000,1656,,0.0,0,部分承租。租金調漲：第三年租金調整為60000元/月,RPOSMLPJIIPFFCB18CC
南屯區,建物,臺中市南屯區大墩十二街６３２號三樓之５,0.0,住,,,1090918,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850712,138.32,2,2,2,有,有,有,20000,145,,0.0,0,,RPPTMLPJIIPFFCB38CC
北屯區,房地(土地+建物),臺中市北屯區太原路三段３２０巷２０號,140.0,住,,,1091005,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580420,107.8,5,2,2,有,無,無,25000,232,,0.0,0,,RPQOMLPJIIPFFBB87CC
西區,房地(土地+建物),臺中市西區民生路１３５號１８樓之２,3716.16,其他,,,1090911,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,43.4,1,0,1,有,有,有,6800,157,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPXNMLPJIIPFFAB38CC
中區,房地(土地+建物),臺中市中區民權路１６４號２２樓之１４,3387.0,其他,,,1090925,土地1建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.39,1,0,1,有,有,有,6000,160,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPPOMLPJIIPFFAB67CC
西區,建物,臺中市西區模範街２３巷１２之３號,0.0,住,,,1090914,土地0建物0車位0,一層,2,店面(店鋪),見其他登記事項,加強磚造,0640502,47.25,0,1,0,有,無,有,19000,402,,0.0,0,部分承租。租期內含免租裝潢期。,RPROMLPJIIPFFAB87CC
西區,建物,臺中市西區模範街２３巷１２之３號,0.0,住,,,1090914,土地0建物0車位0,二層,2,店面(店鋪),見其他登記事項,加強磚造,0640502,47.25,1,1,1,有,無,有,41000,868,,0.0,0,部分承租。租期內含免租裝潢期。,RPSOMLPJIIPFFAB97CC
中區,房地(土地+建物),臺中市中區民權路１６４號２３樓之５,1.96,其他,,,1090925,土地1建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.45,1,0,1,有,有,有,5800,155,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPVOMLPJIIPFFAB28CC
豐原區,土地,北陽段912地號,0.0,住,,,1090914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,有,7400,0,,0.0,0,頂樓加建出租套房乙間約10坪,RPPOMLPJIIPFFDB97CC
清水區,房地(土地+建物),臺中市清水區中社路１０２之４２號,71.42,住,,,1090930,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1090114,150.02,4,2,3,有,無,有,18000,120,,0.0,0,,RPPNMLPJIIPFFFB08CC
清水區,建物,臺中市清水區建國路９０號,0.0,住,,,1090916,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0940927,789.51,0,0,0,無,有,無,86000,109,,0.0,0,,RPUNMLPJIIPFFFB58CC
烏日區,建物,臺中市烏日區健行路２７８號,2.9,住,,,1091004,土地0建物0車位0,三層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070119,40.03,1,0,1,有,無,有,10500,262,,0.0,0,,RPXOMLPJIIPFFIB66CC
烏日區,房地(土地+建物),臺中市烏日區三榮路一段４０７號七樓之１,8684.81,其他,,,1090910,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051014,132.17,3,2,2,有,有,有,18000,136,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPQQMLPJIIPFFIB78CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路２６號１０樓之１,19.25,商,,,1091005,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,144.87,3,2,2,有,有,有,20000,138,坡道平面,32.25,0,,RPSNMLQJIIPFFFB48CC
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段２１１號３樓之５,14.34,商,,,1090924,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070725,148.73000000000002,3,2,2,有,有,有,14828,113,坡道平面,24.94,828,,RPTOMLQJIIPFFFB68CC
豐原區,房地(土地+建物),臺中市豐原區圓環東路１３１號１樓,124.0,住,,,1090526,土地1建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0650330,115.19,0,0,0,無,無,無,17000,148,,0.0,0,,RPVNMLQJIIPFFDB58CC
豐原區,土地,豐原段292-37地號,104.0,住,,,1090918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,15000,144,,0.0,0,本土地上有一棟未保存登記之建物平房，現況出租,RPTNMLQJIIPFFDB48DC
豐原區,土地,豐原段894-295地號,211.0,住,,,1090916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,46600,221,,0.0,0,,RPROMLQJIIPFFDB38DC
西區,建物,臺中市西區公益路１３３、１３５號,270.0,住,,,1091001,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0751004,173.55,0,0,0,無,無,無,90000,519,,0.0,0,,RPVQMLQJIIPFFAB58CC
西區,房地(土地+建物)+車位,臺中市西區五權西路１段２３７號１２樓之２,90.68,商,,,1090921,土地1建物1車位2,十二層,16,辦公商業大樓,商業用,鋼筋混凝土造,0810804,579.23,0,0,0,無,有,無,76000,131,坡道平面,0.0,0,,RPXSMLQJIIPFFAB98CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段１３８巷５２號６樓之１,21.11,住,,,1090914,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800615,97.28,3,1,1,有,有,有,20000,206,,0.0,0,,RPWRMLQJIIPFFBB88CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段７５２之１０號,52.0,住,,,1090918,土地1建物1車位2,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790817,492.0,0,0,0,無,有,無,65000,132,坡道平面,0.0,0,,RPXRMLQJIIPFFBB98CC
西屯區,建物,臺中市西屯區福順路８６７號１２樓之１,0.0,住,,,1090930,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,106.48,3,2,2,有,無,有,15000,141,,0.0,0,108年度台中市政府包租代管計畫,RPTPMLQJIIPFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區惠中路１８巷１１號,43.0,住,,,1090912,土地1建物1車位0,全,1,透天厝,住家用,磚造,0610110,26.7,1,2,1,有,無,有,6400,240,,0.0,0,,RPRRMLQJIIPFFCB48CC
南屯區,房地(土地+建物),臺中市南屯區東興東街１２４號２樓,51.67,住,,,1090912,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801218,231.94,5,2,2,有,有,有,22000,95,,0.0,0,,RPTRMLQJIIPFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區青海路二段２４０之１號５樓之２,2.36,商,,,1090917,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850509,28.98,1,0,1,有,有,有,7500,259,,0.0,0,,RPWRMLQJIIPFFCB98CC
南屯區,建物,臺中市南屯區文心南二路２２３號,0.0,住,,,1090917,土地0建物1車位0,見其他登記事項,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0821129,158.49,0,2,2,有,有,有,24000,151,,0.0,0,,RPUTMLQJIIPFFCB98CC
西屯區,建物,臺中市西屯區大恩街８５號二樓之１,0.0,商,,,1090917,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811208,152.82,4,2,2,有,有,有,19000,124,升降機械,0.0,0,租金含管理費。車位面積無法分算。,RPWTMLQJIIPFFCB56CC
南屯區,房地(土地+建物),臺中市南屯區向心路１０２號,22.69,住,,,1090906,土地2建物1車位0,見其他登記事項,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980929,169.49,0,2,1,有,有,無,46000,271,,0.0,0,,RPUNMLRJIIPFFCB48CC
南屯區,建物,臺中市南屯區豐偉路６６號九樓之２,0.0,商,,,1090919,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981027,229.01,3,2,2,有,有,有,25700,112,坡道平面,23.86,0,,RPVNMLRJIIPFFCB58CC
南屯區,房地(土地+建物),臺中市南屯區大墩路２７號,29.89,住,,,1090922,土地1建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0710802,160.09,0,0,0,無,無,無,35000,219,,0.0,0,,RPXNMLRJIIPFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區河南路一段１３０之１號,138.0,商,,,1091006,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0741204,133.14,3,2,2,有,無,無,20000,150,,0.0,0,,RPOOMLRJIIPFFCB97CC
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段４０８號５樓之１,308.16,住,,,1090924,土地1建物1車位2,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810801,336.69,0,0,0,無,有,無,65000,193,坡道機械,0.0,0,,RPROMLRJIIPFFCB28CC
南屯區,房地(土地+建物),臺中市南屯區公益路二段６１５號十四樓之７,14.07,住,,,1090919,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880429,135.76,3,2,2,有,有,有,20000,147,,0.0,0,,RPXQMLRJIIPFFCB09CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段１６６號１０樓之６,12.07,住,,,1090920,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,124.0,3,2,2,有,有,有,17000,137,坡道機械,0.0,0,,RPQRMLRJIIPFFCB48CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段４５６之１７號六樓,9.76,住,,,1090928,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931206,109.11999999999999,3,2,1,有,有,有,19000,174,坡道機械,0.0,0,,RPXRMLRJIIPFFCB56CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十四街１９４號７樓,15.67,商,,,1090930,土地1建物1車位1,七層,8,辦公商業大樓,商業用,鋼筋混凝土造,0830824,114.6,0,0,0,無,有,無,19800,173,坡道平面,0.0,2000,,RPWSMLRJIIPFFCB56CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段５４０號４樓之３,19.34,住,,,1090930,土地1建物1車位1,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0791207,187.14,0,0,0,無,有,無,31000,166,坡道機械,0.0,0,,RPXSMLRJIIPFFCB66CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段２４１號２１樓之１０,12.9,住,,,1090930,土地1建物1車位1,二十一層,23,辦公商業大樓,商業用,鋼筋混凝土造,0820226,216.92000000000002,0,0,0,無,有,無,30000,138,坡道機械,0.0,0,,RPOTMLRJIIPFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段１３１巷８６號１０樓之２,17.85,住,,,1090918,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,91.19,2,1,2,有,有,有,21000,416,坡道平面,46.77,2500,,RPPTMLRJIIPFFCB58CC
西屯區,建物,臺中市西屯區市政北一路２６７號十七樓之５,0.0,其他,,,1090915,土地0建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,144.76999999999998,3,2,2,有,有,有,29000,200,坡道平面,34.86,0,,RPOONLRJIIPFFCB08CC
北區,房地(土地+建物),臺中市北區青島路一段２６巷１５號,21.0,住,,,1090910,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730423,93.26,2,2,1,有,無,有,17500,188,,0.0,0,此為社會住宅，實際支付租金為10300元,RPPRMLRJIIPFFBB28CC
南區,建物,臺中市南區福田五街１８號二十樓之１,0.0,住,,,1090918,土地0建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041221,188.61,4,2,2,有,有,有,33000,175,坡道平面,33.09,0,租金含管理費。,RPSOMLRJIIPFFAB18CC
中區,建物,臺中市中區三民路二段１３３號,0.0,商,,,1090915,土地0建物0車位0,全,4,透天厝,商業用,見其他登記事項,0581028,168.26,0,2,2,有,無,無,38000,226,,0.0,0,部分承租。作店面與住家使用型態為透天。,RPOSMLRJIIPFFAB18CC
