鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
楊梅區,建物,桃園市楊梅區新農街４２９巷３６弄２０號,0.0,住,,,1090226,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1010921,147.39,4,2,3,有,無,有,19000,129,,0.0,0,,RPQPMLKLLHPFFDH68CC
楊梅區,建物,桃園市楊梅區光裕南街１０２巷１０號,0.0,,山坡地保育區,丙種建築用地,1090312,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0870807,198.51,3,2,3,有,無,有,13500,68,,0.0,0,,RPSPMLKLLHPFFDH88CC
楊梅區,建物,桃園市楊梅區永美路４５９巷１３之３號,0.0,住,,,1090312,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710527,74.76,2,2,1,有,無,有,6000,80,,0.0,0,,RPTPMLKLLHPFFDH98CC
楊梅區,建物,桃園市楊梅區金山街２７５巷４３號１３樓,0.0,住,,,1081101,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,97.11,2,1,1,有,有,有,15000,154,坡道平面,0.0,0,租賃車位1個,RPQQMLKLLHPFFDH78CC
楊梅區,建物,桃園市楊梅區新農街二段１０８號三樓,0.0,住,,,1090121,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020502,151.18,3,2,2,有,有,有,16750,111,坡道平面,0.0,0,租賃車位1個,RPRQMLKLLHPFFDH88CC
楊梅區,建物,桃園市楊梅區新農街６６０號十樓,0.0,住,,,1090220,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030107,150.62,2,2,1,有,無,有,13500,90,坡道平面,0.0,0,租賃車位１個,RPVQMLKLLHPFFDH66CC
楊梅區,建物,桃園市楊梅區金山街１０９號４樓之３,0.0,住,,,1090306,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,105.85,3,2,2,有,無,有,10820,102,坡道平面,0.0,0,租賃車位１個,RPWQMLKLLHPFFDH76CC
平鎮區,房地(土地+建物),桃園市平鎮區新富五街１３８號２樓,8.98,住,,,1090221,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010920,98.89,2,2,1,有,有,有,17614,178,,0.0,0,,RPPNMLKLLHPFFGH78DC
楊梅區,房地(土地+建物),桃園市楊梅區大成路１０９號３樓,133.0,商,,,1090303,土地2建物1車位0,三層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0911121,202.97,3,0,0,無,無,有,35000,172,,0.0,0,本租約需確認承租方可立案做為補習班，此租約才可生效，若無法立案則此租約無條件解除,RPQOMLKLLHPFFDH68DC
中壢區,房地(土地+建物),桃園市中壢區普忠路２１１巷９號,277.0,工,,,1090301,土地1建物1車位0,見其他登記事項,3,廠辦,見其他登記事項,鋼筋混凝土造,0830308,460.94,0,0,0,無,無,無,80000,174,,0.0,0,,RPSNMLKLLHPFFBH58DC
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路１３７號８樓,16.04,住,,,1090306,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,119.51,3,2,1,有,有,有,13200,110,坡道平面,0.0,0,本案租金不含管理費＄1800及停車費用＄2500,RPRNMLKLLHPFFFH78CC
八德區,建物,桃園市八德區義勇街１３３號５樓,0.0,住,,,1090309,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850312,100.5,3,2,2,有,有,無,11000,109,,0.0,0,,RPTNMLKLLHPFFFH98CC
八德區,建物,桃園市八德區中正北路７２號８樓,0.0,商,,,1081028,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080614,94.39,2,2,1,有,有,有,11650,123,其他,0.0,0,,RPXOMLKLLHPFFFH86CC
龜山區,建物,桃園市龜山區頂興路３７巷２７弄８號４樓,0.0,住,,,1081021,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690325,106.66,3,2,1,有,無,有,11300,106,,0.0,0,,RPUNMLKLLHPFFHH66CC
龜山區,建物,桃園市龜山區文化三路６３號８樓之５,0.0,商,,,1081101,土地0建物1車位0,八層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831105,37.06,1,0,1,有,有,有,7900,213,,0.0,0,,RPXNMLKLLHPFFHH96CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興路５號１０樓,18.24,住,,,1090320,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041103,125.19,3,2,2,有,有,有,20000,160,坡道平面,35.76,0,,RPPNMLLLLHPFFEH58CC
蘆竹區,建物,桃園市蘆竹區中正路１６７號十三樓,0.0,住,,,1090305,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930325,88.11,2,2,1,有,有,有,17000,193,,0.0,0,租金含管理費。,RPUNMLNLLHPFFEH66CC
蘆竹區,建物,桃園市蘆竹區南順四街１巷３號２樓,0.0,住,,,1081112,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,135.47,2,2,2,有,有,有,14400,106,,0.0,0,,RPXNMLNLLHPFFEH96CC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路３９３號,106.62,住,,,1090315,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0770213,70.33,0,0,0,無,無,無,15000,213,,0.0,0,,RPXOMLNLLHPFFEH07CC
楊梅區,建物,桃園市楊梅區裕成南路３２７號８樓,0.0,,山坡地保育區,丙種建築用地,1081112,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,100.59,3,1,2,有,有,有,10000,99,,0.0,0,,RPXNMLNLLHPFFDH86CC
中壢區,建物,桃園市中壢區榮民路１９０號三樓,0.0,住,,,1090120,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821016,98.8,2,1,2,有,有,有,10000,101,,0.0,0,,RPQPMLNLLHPFFBH78CC
觀音區,建物,桃園市觀音區新華路一段８５５巷４２號二樓,0.0,,特定農業區,甲種建築用地,1090217,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850614,98.74,3,2,1,有,無,無,8000,81,,0.0,0,,RPRPMLNLLHPFFBH88CC
中壢區,建物,桃園市中壢區金鋒四街５０巷１６號６樓,0.0,其他,,,1090131,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930706,88.7,2,2,1,有,有,有,10000,113,,0.0,0,,RPVPMLNLLHPFFBH66CC
中壢區,建物,桃園市中壢區長春五路２６號八樓,0.0,住,,,1090218,土地0建物1車位0,八層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961001,90.48,1,1,1,有,有,有,10000,111,坡道平面,0.0,0,租賃車位1個,RPQQMLNLLHPFFBH88CC
中壢區,建物,桃園市中壢區永嘉街４５號四樓之２,0.0,商,,,1090211,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061128,93.8,2,1,1,有,有,有,14200,151,坡道機械,0.0,0,租賃車位1個,RPRQMLNLLHPFFBH98CC
中壢區,建物,桃園市中壢區環西路二段２８８號十一樓,0.0,住,,,1090218,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,136.22,2,2,1,有,有,有,16000,117,坡道平面,0.0,0,租賃車位1個,RPTQMLNLLHPFFBH56CC
中壢區,建物,桃園市中壢區六和路５８號１１樓,0.0,住,,,1081114,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880914,109.3,3,2,2,有,有,有,14400,132,,0.0,0,,RPWQMLNLLHPFFBH86CC
中壢區,建物,桃園市中壢區長沙路１１號３樓,0.0,商,,,1081120,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820621,122.61,3,2,2,有,無,有,14400,117,,0.0,0,,RPORMLNLLHPFFBH78CC
中壢區,建物,桃園市中壢區龍和三街１之１號１５樓,0.0,住,,,1081120,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,101.09,3,2,2,有,有,有,10400,103,,0.0,0,,RPPRMLNLLHPFFBH88CC
桃園區,建物,桃園市桃園區大業路一段６６之１號,0.0,住,,,1081105,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861110,78.77,2,1,1,有,無,有,11500,146,,0.0,0,,RPURMLNLLHPFFAH66CC
桃園區,建物,桃園市桃園區桃鶯路２７之１號４樓,0.0,住,,,1081108,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820602,76.39,2,2,1,有,有,有,12500,164,,0.0,0,,RPVRMLNLLHPFFAH76CC
桃園區,建物,桃園市桃園區同德五街２９５號４樓之１,0.0,住,,,1081113,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911128,80.24,2,2,1,有,有,有,16900,211,坡道平面,0.0,0,租賃車位1個,RPVSMLNLLHPFFAH86CC
桃園區,建物,桃園市桃園區中埔二街６４號１３樓,0.0,住,,,1081121,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921121,99.93,2,2,2,有,有,有,14650,147,其他,0.0,0,租賃車位1個,RPUTMLNLLHPFFAH86CC
桃園區,建物,桃園市桃園區天祥五街２３號１３樓之４,0.0,住,,,1081121,土地0建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880111,156.82,3,2,2,有,有,有,16900,108,坡道平面,0.0,0,租賃車位1個,RPXTMLNLLHPFFAH17CC
龜山區,建物,桃園市龜山區光?路１７７號３樓,0.0,住,,,1081124,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011215,102.48,2,2,1,有,有,有,15500,151,坡道平面,0.0,0,租賃車位1個,RPWNMLNLLHPFFHH17CC
平鎮區,房地(土地+建物),桃園市平鎮區新光路７號,687.61,住,,,1090101,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1000602,124.21,0,0,0,無,無,有,80000,644,,0.0,0,,RPUNMLNLLHPFFGH86CC
平鎮區,建物,桃園市平鎮區平東路２３９巷２７弄２１號三樓,0.0,住,,,1090213,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900807,115.39,3,1,2,有,有,有,10900,94,,0.0,0,,RPXNMLNLLHPFFGH17CC
平鎮區,建物,桃園市平鎮區環南路二段２６４號１６樓之２,0.0,住,,,1081125,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840421,79.51,2,2,1,有,有,有,11000,138,,0.0,0,,RPOOMLNLLHPFFGH98CC
平鎮區,建物,桃園市平鎮區平東路４９２巷７４弄５號,0.0,,特定農業區,甲種建築用地,1081115,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700820,90.08,3,2,2,有,無,有,8800,98,,0.0,0,,RPPOMLNLLHPFFGH09CC
平鎮區,建物,桃園市平鎮區和平路２之２號４樓,0.0,住,,,1081119,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720705,114.88,3,2,2,有,有,有,10500,91,,0.0,0,,RPROMLNLLHPFFGH66CC
平鎮區,建物,桃園市平鎮區中正三路１１７號３樓,0.0,商,,,1081121,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040511,145.55,2,2,2,有,有,有,15400,106,坡道平面,0.0,0,,RPTOMLNLLHPFFGH86CC
平鎮區,建物,桃園市平鎮區上海路１５３號４樓,0.0,商,,,1081125,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951213,120.66,3,2,2,有,有,有,12350,102,其他,0.0,0,租賃車位1個,RPVOMLNLLHPFFGH07CC
八德區,建物,桃園市八德區龍江路２６５巷１０號,0.0,住,,,1090217,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660112,72.14,2,2,1,有,無,無,8000,111,,0.0,0,,RPQNMLNLLHPFFFH98CC
八德區,建物,桃園市八德區介壽路一段１１２號二樓,0.0,住,,,1090307,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941014,152.51,3,2,2,有,有,有,19000,125,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPPNMLOLLHPFFFH98CC
八德區,建物,桃園市八德區建安街３７巷１６號,0.0,,特定農業區,甲種建築用地,1090305,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0870610,153.35,5,2,2,有,無,有,14400,94,,0.0,0,,RPVOMLOLLHPFFFH07CC
龍潭區,建物,桃園市龍潭區十一分路１０９巷８號３樓,0.0,,一般農業區,甲種建築用地,1090108,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840506,162.82,3,2,2,有,無,有,9800,60,,0.0,0,,RPWNMLOLLHPFFCH76CC
平鎮區,建物,桃園市平鎮區德育路二段１０４巷２６號四樓,0.0,住,,,1081223,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000117,190.96,3,2,2,有,無,有,16400,86,坡道平面,0.0,0,租賃車位一個,RPVNMLOLLHPFFGH07CC
平鎮區,建物,桃園市平鎮區游泳路１５３巷２弄３０號,0.0,其他,,,1081202,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690324,87.84,2,2,2,有,無,有,12600,143,,0.0,0,,RPOOMLOLLHPFFGH09CC
平鎮區,建物,桃園市平鎮區文化街４８巷２７號３樓,0.0,住,,,1090304,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840814,98.43,3,2,1,有,有,有,10000,102,,0.0,0,,RPPOMLOLLHPFFGH56CC
平鎮區,建物,桃園市平鎮區和平路２６號五樓,0.0,住,,,1090317,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850824,63.33,2,2,1,有,無,有,7800,123,,0.0,0,,RPTOMLOLLHPFFGH96CC
中壢區,房地(土地+建物),桃園市中壢區致祥一街２３８巷４７號,107.68,住,,,1090215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830914,72.29,1,1,1,有,無,無,12000,166,,0.0,0,,RPXVMLOLLHPFFBH67DC
中壢區,房地(土地+建物),桃園市中壢區致祥一街２３８巷４７號,107.68,住,,,1090215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830914,72.29,1,1,1,有,無,無,14000,194,,0.0,0,,RPQWMLOLLHPFFBH07DC
中壢區,房地(土地+建物),桃園市中壢區致祥一街２３８巷４７號,107.68,住,,,1090215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830914,72.29,1,1,1,有,無,無,13500,187,,0.0,0,,RPUWMLOLLHPFFBH47DC
中壢區,房地(土地+建物),桃園市中壢區致祥一街２３８巷４７號,107.68,住,,,1090215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830914,72.29,1,1,1,有,無,無,12500,173,,0.0,0,,RPWWMLOLLHPFFBH67DC
中壢區,房地(土地+建物)+車位,桃園市中壢區永園路４０８號６樓之２,19.01,住,,,1090301,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051003,135.17,2,2,1,有,有,無,18000,133,坡道平面,31.08,0,,RPRNNLOLLHPFFBH98DC
桃園區,建物,桃園市桃園區同德五街２９５號４樓之１,0.0,住,,,1081113,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911128,80.24,2,2,1,有,有,有,15300,191,坡道平面,0.0,0,租賃車位1個,RPXPMLOLLHPFFAH86CC
桃園區,建物,桃園市桃園區國豐三街１００號８樓之２,0.0,商,,,1081206,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,112.95,3,2,2,有,有,有,15700,139,坡道平面,0.0,0,租賃車位1個,RPPQMLOLLHPFFAH78CC
桃園區,建物,桃園市桃園區天祥七街９５號７樓,0.0,住,,,1081210,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,109.03,3,2,2,有,有,有,12500,115,,0.0,0,,RPQQMLOLLHPFFAH88CC
桃園區,建物,桃園市桃園區經國路３３６巷３６號７樓,0.0,住,,,1081213,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951215,113.12,3,2,2,有,有,有,16400,145,坡道平面,0.0,0,租賃車位1個,RPTQMLOLLHPFFAH56CC
桃園區,建物,桃園市桃園區中山北路２４８號二樓,0.0,其他,,,1090304,土地0建物1車位0,二層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850613,136.6,2,0,0,無,有,有,12000,88,,0.0,0,,RPUQMLOLLHPFFAH66CC
桃園區,建物,桃園市桃園區國強一街１６８巷１８號４樓,0.0,住,,,1081217,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740617,84.56,3,2,1,有,無,有,10000,118,,0.0,0,,RPXQMLOLLHPFFAH96CC
桃園區,建物,桃園市桃園區陽明十二街２號二樓,0.0,住,,,1090316,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811105,71.37,2,2,2,有,有,無,11000,154,,0.0,0,,RPORMLOLLHPFFAH78CC
桃園區,建物,桃園市桃園區大興西路二段６９巷１１８號４樓,0.0,住,,,1090309,土地0建物1車位0,四層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000309,59.41,1,1,1,有,有,有,13000,219,,0.0,0,,RPPRMLOLLHPFFAH88CC
桃園區,建物,桃園市桃園區中埔六街１４１號３樓,0.0,住,,,1090309,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930723,125.82,3,2,2,有,有,有,22000,175,,0.0,0,,RPSRMLOLLHPFFAH56CC
桃園區,建物,桃園市桃園區中山路１３０８巷３３０號８樓,0.0,住,,,1090314,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,172.56,3,2,2,有,有,有,20000,116,坡道平面,33.02,0,,RPXRMLOLLHPFFAH07CC
桃園區,建物,桃園市桃園區中央街１６１號,0.0,住,,,1090314,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0720611,190.56,0,0,0,無,有,無,32000,168,,0.0,0,,RPTSMLOLLHPFFAH76CC
桃園區,建物,桃園市桃園區江南十街２８號７樓,0.0,住,,,1090311,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821104,106.96,3,2,2,有,有,有,13600,127,坡道平面,0.0,0,租賃車位一個,RPSTMLOLLHPFFAH76CC
桃園區,建物,桃園市桃園區永安北路４２４號六樓之１,0.0,住,,,1090307,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910222,139.02,3,2,2,有,有,有,19000,137,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPWTMLOLLHPFFAH17CC
桃園區,建物,桃園市桃園區大興西路二段３０號六樓,0.0,住,,,1090301,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,82.97,2,2,1,有,有,有,14000,169,,0.0,0,租金含管理費,RPSUMLOLLHPFFAH86CC
中壢區,建物,桃園市中壢區中明路１２９號５樓,0.0,住,,,1081230,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720407,103.95,3,2,2,有,無,有,11000,106,,0.0,0,,RPQPMLOLLHPFFBH88CC
中壢區,建物,桃園市中壢區龍安五街１３１１號７樓,0.0,住,,,1090212,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880914,106.19,3,2,2,有,無,有,12000,113,,0.0,0,,RPSPMLOLLHPFFBH09CC
中壢區,建物,桃園市中壢區中園路２２號４樓之２６,0.0,住,,,1090214,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,78.72,2,2,1,有,無,有,11800,150,,0.0,0,,RPWPMLOLLHPFFBH86CC
中壢區,建物,桃園市中壢區大智街１０號二樓之４９,0.0,住,,,1090227,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780529,24.49,1,0,1,有,無,有,4700,192,,0.0,0,,RPXPMLOLLHPFFBH96CC
