鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,建物,臺南市北區開元路７３巷６８弄５號,0.0,住,,,1091001,土地0建物1車位0,一層,1,其他,住家用,磚造,0480101,34.6,1,1,1,有,無,有,9900,286,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折 建物型態:平房,RPSPMLPJIIPFFAD28CC
東區,建物,臺南市東區崇善路２５巷１１６號十樓,0.0,,,,1091001,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990507,91.89,2,1,2,有,有,有,20000,218,坡道平面,0.0,0,,RPVNMLQJIIPFFCD68CC
東區,建物,臺南市東區裕農路２８８巷６０弄８３號,0.0,住,,,1090910,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630817,85.8,2,2,2,有,無,有,8000,93,,0.0,0,,RPSPMLQJIIPFFCD58CC
東區,建物,臺南市東區中華東路二段１６９號７樓之１９,0.0,住,,,1091001,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,43.66,1,1,1,有,有,有,10800,247,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPWPMLQJIIPFFCD98CC
東區,建物,臺南市東區東榮街７號五樓之２,0.0,住,,,1090920,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830901,34.730000000000004,1,0,1,有,有,有,7500,216,,0.0,0,租金含管理費。,RPTQMLQJIIPFFCD78CC
安南區,建物,臺南市安南區安和路一段１１５號,0.0,住,,,1091001,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0940527,459.8,1,0,1,有,無,有,4500,10,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXOMLQJIIPFFBD88CC
永康區,建物,臺南市永康區成功路１８８巷２號４樓之１,0.0,住,,,1091001,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,32.07,1,1,1,有,有,有,5670,177,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPTOMLQJIIPFFKD76CC
永康區,建物,臺南市永康區龍中街４６３之１號,0.0,住,,,1090917,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1021122,201.09,4,2,3,有,無,有,21000,104,,0.0,0,作店面與住家使用（型態為透天）。,RPUPMLQJIIPFFKD96CC
歸仁區,建物,臺南市歸仁區成功路一段２５５號,0.0,住,,,1090913,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0810822,163.37,3,0,1,有,無,有,23000,,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPPNMLQJIIPFFID68CC
仁德區,建物,臺南市仁德區二仁路一段１０４號,0.0,住,,,1091006,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,,RPPNMLRJIIPFFID78CC
新市區,房地(土地+建物),臺南市新市區中正路９２巷１０號４樓之６,20.56,住,,,1091007,土地3建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,109.7,2,2,1,有,有,有,9000,82,,0.0,0,,RPVPMLRJIIPFFHD86CC
永康區,建物,臺南市永康區忠義街６０巷１號十五樓之１１,0.0,商,,,1090928,土地0建物1車位0,十五層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,有,有,9500,193,,0.0,0,,RPQNMLRJIIPFFKD09CC
永康區,建物,臺南市永康區鹽行里中正路８７２巷１０號四樓,0.0,住,,,1090927,土地0建物0車位0,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,41.57,1,0,1,有,無,有,5500,132,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPRNMLRJIIPFFKD56CC
永康區,建物,臺南市永康區大橋五街１３７號四樓之２,0.0,住,,,1090929,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811003,120.00999999999999,3,1,2,有,有,有,16500,137,坡道平面,0.0,0,,RPSNMLRJIIPFFKD66CC
永康區,建物,臺南市永康區復華七街１２７號,0.0,住,,,1090930,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820916,194.13,5,2,3,有,無,無,25000,129,,0.0,0,,RPTNMLRJIIPFFKD76CC
安南區,建物,臺南市安南區永續三街８６號十一樓之１,0.0,住,,,1090928,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090114,168.79000000000002,3,2,2,有,有,無,20000,118,坡道平面,34.4,0,,RPRNMLRJIIPFFBD28CC
學甲區,建物,臺南市學甲區華宗路２０２-４３號,0.0,,,,1090921,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810108,168.65,4,2,3,有,有,有,13000,77,,0.0,0,未計入共有部分之分算面積,RPVNMLRJIIPFFGD66DC
南區,建物,臺南市南區永成路二段８８１巷５１號,0.0,住,,,1090916,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040630,227.32999999999998,4,1,4,有,無,有,37000,163,,0.0,0,,RPRNMLRJIIPFFCD38CC
南區,建物,臺南市南區水交社路２０巷２０號七樓之５,0.0,住,,,1090929,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051201,127.94999999999999,2,2,1,有,有,有,26000,203,坡道平面,25.33,0,,RPUNMLRJIIPFFCD68CC
安平區,建物,臺南市安平區府前三街１２９號五樓之１３,0.0,住,,,1091003,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850106,31.43,1,0,1,有,無,有,7000,223,,0.0,0,,RPUNMLRJIIPFFAD48CC
安平區,建物,臺南市安平區建平十七街１２１號八樓之７,0.0,商,,,1090929,土地0建物1車位0,八層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,64.4,1,1,1,有,有,有,11000,171,,0.0,0,,RPPOMLRJIIPFFAD08CC
安平區,建物,臺南市安平區建平八街５５１號１７樓之１４,0.0,住,,,1090916,土地0建物1車位0,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870105,212.37,3,2,2,有,有,有,17500,82,,0.0,0,,RPOPMLSJIIPFFAD18CC
善化區,房地(土地+建物),臺南市善化區陽光南一路２巷２號３樓,226.67,住,,,1091008,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1060505,100.44,2,2,2,有,無,有,18000,179,,0.0,0,,RPROMLSJIIPFFHD09CC
新市區,房地(土地+建物),臺南市新市區復興路１６５號,100.45,其他,,,1091007,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1090609,57.65,0,0,0,無,無,無,30000,520,,0.0,0,,RPSOMLSJIIPFFHD56CC
仁德區,建物,臺南市仁德區和愛街１６號１３樓之２,0.0,住,,,1090914,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,174.15,3,2,2,有,有,有,15000,86,坡道平面,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPPOMLSJIIPFFID98CC
佳里區,建物,臺南市佳里區仁愛路２３１號,0.0,住,,,1090916,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,加強磚造,0670408,311.18,0,0,0,無,無,無,20000,64,,0.0,0,,RPPNMLTJIIPFFGD88DC
安南區,建物,臺南市安南區海佃路一段４００巷４６號,0.0,住,,,1090929,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0661115,75.6,4,2,3,有,無,有,20000,265,,0.0,0,,RPOPMLMKIIPFFBD77CC
歸仁區,建物,臺南市歸仁區武東三街５３巷５６弄１１號２樓E室,0.0,,一般農業區,甲種建築用地,1091001,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0890508,822.51,1,0,1,有,無,有,3600,4,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSNMLMKIIPFFID68CC
歸仁區,建物,臺南市歸仁區台南市歸仁區武東三街５３巷５６弄１１號３樓I室,0.0,,一般農業區,甲種建築用地,1091001,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0890508,822.51,1,0,1,有,無,有,3600,4,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPUNMLMKIIPFFID88CC
善化區,房地(土地+建物),臺南市善化區永福路１７號７樓,20.34,住,,,1091006,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881004,86.68,3,1,2,有,有,有,13000,150,,0.0,0,,RPTNMLMKIIPFFHD68CC
永康區,建物,臺南市永康區新興街７８號４樓之１８,0.0,住,,,1091001,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,22.07,1,1,1,有,有,有,4320,196,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQOMLMKIIPFFKD78CC
中西區,房地(土地+建物),臺南市中西區臨安路一段２４２號,70.0,住,,,1091010,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0580805,105.42,5,2,3,有,無,無,25000,237,,0.0,0,,RPQOMLMKIIPFFAD77CC
安平區,建物,臺南市安平區育平三街６３號７樓之３,0.0,住,,,1091001,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820824,121.72,3,2,2,有,無,有,16800,138,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSOMLMKIIPFFAD97CC
安平區,建物,臺南市安平區民權路四段６９３號,0.0,住,,,1090922,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0851019,187.7,4,3,3,有,無,無,18000,96,,0.0,0,,RPXOMLMKIIPFFAD48CC
東區,建物,臺南市東區崇德路５２９號,0.0,住,,,1090923,土地0建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,0920113,57.09,0,1,1,有,無,無,140000,2452,,0.0,0,,RPOPMLMKIIPFFCD87CC
中西區,房地(土地+建物),臺南市中西區忠義路二段１０８號八樓之１,30.2,商,,,1091007,土地1建物2車位0,八層,10,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840425,561.32,1,1,2,有,有,有,75000,134,,0.0,0,,RPXNMLNKIIPFFAD48CC
安平區,建物,臺南市安平區怡平路１１７號,0.0,住,,,1090922,土地0建物0車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0930113,62.7,0,2,1,有,無,無,28000,447,,0.0,0,,RPRPMLNKIIPFFAD08CC
永康區,房地(土地+建物),臺南市永康區中華西街１９６巷３０號十四樓之２,10.97,住,,,1091012,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,106.18,3,2,2,有,無,無,16000,151,,0.0,0,,RPXPMLNKIIPFFKD07CC
永康區,房地(土地+建物),臺南市永康區中華西街１９６巷３０號十四樓之２,10.97,住,,,1091012,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,106.18,3,2,2,有,無,無,16000,151,,0.0,0,,RPOQMLNKIIPFFKD88CC
安南區,房地(土地+建物),臺南市安南區永續十街９０號,103.8,其他,,,1090917,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1090304,235.91,4,2,5,有,無,無,35000,148,,0.0,0,,RPTOMLNKIIPFFBD28CC
善化區,房地(土地+建物),臺南市善化區建國路２９-２號,123.01,住,,,1091012,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1040728,52.0,0,1,1,有,無,有,25000,481,,0.0,0,,RPSOMLNKIIPFFHD88DC
永康區,建物,臺南市永康區忠孝路２０３巷４２弄７號,0.0,住,,,1090919,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590801,87.45,4,2,2,有,無,有,10000,114,,0.0,0,,RPUNMLOKIIPFFKD66CC
永康區,建物,臺南市永康區大同街３６９巷５弄２３號,0.0,住,,,1090922,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850711,152.35,2,2,3,有,無,有,16000,105,,0.0,0,,RPOOMLOKIIPFFKD78CC
善化區,房地(土地+建物),臺南市善化區小新營３９９之２９號,109.06,住,,,1091014,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1020704,200.44,5,2,4,有,無,有,30000,150,,0.0,0,,RPVOMLOKIIPFFHD56CC
仁德區,建物,臺南市仁德區仁義一街１４３號,0.0,住,,,1090917,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830312,121.86,3,1,2,有,無,無,21800,179,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPPNMLOKIIPFFID58CC
北區,建物,臺南市北區忠義路三段７６號２樓之３,0.0,商,,,1090919,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080121,81.96,2,2,2,有,有,有,20000,244,坡道機械,5.56,0,,RPTNMLOKIIPFFAD18CC
東區,建物,臺南市東區文化路３３號１２樓之３,0.0,住,,,1090919,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990203,81.63,2,1,1,有,有,有,16000,196,,0.0,0,,RPQNMLOKIIPFFCD08CC
東區,建物,臺南市東區崇善一街３巷１９號,0.0,住,,,1090922,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700124,19.83,1,0,1,有,無,有,8000,403,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPSNMLOKIIPFFCD28CC
東區,建物,臺南市東區仁東街１９號１４樓之８,0.0,住,,,1090926,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,80.13,2,1,1,有,有,有,13000,162,,0.0,0,,RPRNMLPKIIPFFCD28CC
安平區,房地(土地+建物),臺南市安平區安北路９８之２號,54.28,住,,,1091006,土地1建物2車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,1060420,170.83,2,1,3,有,無,有,30000,176,,0.0,0,,RPQNMLPKIIPFFAD97CC
中西區,房地(土地+建物),臺南市中西區金華路三段２６號,67.0,住,,,1091015,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0551222,129.95,1,2,2,有,無,無,15000,115,,0.0,0,,RPRNMLPKIIPFFAD08CC
北區,建物,臺南市北區開元路４８５巷２４號６樓之１,0.0,商,,,1090926,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701228,60.62,1,1,1,有,有,有,8000,132,,0.0,0,,RPTNMLPKIIPFFAD28CC
安平區,建物,臺南市安平區文平路４６６號五樓,0.0,住,,,1091007,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830430,159.37,3,2,2,有,無,有,17000,107,坡道機械,0.0,0,,RPVNMLPKIIPFFAD48CC
北區,建物,臺南市北區北成路３４５號九樓之３,0.0,住,,,1090926,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0941213,84.61,2,2,1,有,有,有,17000,201,,0.0,0,,RPTOMLPKIIPFFAD38CC
仁德區,建物,臺南市仁德區德崙路２１巷３６號７樓之６,0.0,商,,,1090925,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051122,109.47,2,2,1,有,有,有,15000,137,坡道平面,28.14,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPVNMLPKIIPFFID66CC
仁德區,建物,臺南市仁德區三甲子２６之１５號,0.0,,鄉村區,乙種建築用地,1090925,土地0建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,0820921,136.23,4,1,3,有,無,有,13000,95,一樓平面,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPROMLPKIIPFFID98CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1090922,土地0建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0771003,19.83,1,0,1,有,無,有,4500,227,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPWNMLPKIIPFFKD96CC
永康區,建物,臺南市永康區中華二路２６６巷３２號６樓之１,0.0,住,,,1090926,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,32.7,1,1,1,有,有,有,7000,214,,0.0,0,,RPXPMLPKIIPFFKD27CC
南區,房地(土地+建物),臺南市南區西門路一段６０９號,145.0,商,,,1091013,土地1建物1車位0,全,1,透天厝,商業用,鐵造,0681119,103.11,1,1,1,有,無,無,42000,407,,0.0,0,,RPVOMLPKIIPFFCD88DC
安南區,建物,臺南市安南區安和路一段１２３巷１６號,0.0,住,,,1090926,土地0建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011227,208.99,4,2,4,有,無,有,30000,144,一樓平面,0.0,0,,RPPWMLPKIIPFFBD88CC
安南區,建物,臺南市安南區府安路三段２８９巷３８弄６號,0.0,住,,,1090916,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690219,91.64,3,2,2,有,無,無,11000,120,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊,RPXOMLQKIIPFFBD98CC
永康區,建物,臺南市永康區龍國街２４０巷２０號４樓,0.0,住,,,1091001,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681002,70.15,2,2,1,有,無,有,9900,141,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPROMLQKIIPFFKD66CC
永康區,建物,臺南市永康區仁愛街４６之７號５樓,0.0,住,,,1091001,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820428,103.52,2,1,2,有,無,有,10800,104,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSOMLQKIIPFFKD76CC
永康區,建物,臺南市永康區中華路２５１巷１９弄３８之７８號十樓,0.0,住,,,1091012,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810106,114.22999999999999,3,2,2,有,有,無,12000,105,坡道平面,0.0,0,,RPTOMLQKIIPFFKD86CC
關廟區,土地,香洋段879地號,91.5,住,,,1091001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13800,151,,0.0,0,,RPROMLQKIIPFFID09CC
善化區,房地(土地+建物),臺南市善化區民權路９號,116.53,住,,,1091008,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960307,311.97,5,1,6,有,無,無,40000,128,,0.0,0,,RPWNMLQKIIPFFHD76CC
新化區,建物,臺南市新化區民治路３３巷２８號４樓之１,0.0,住,,,1091001,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841017,130.0,3,2,2,有,無,有,12200,94,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPROMLQKIIPFFHD98CC
中西區,建物,臺南市中西區康樂街３０２號,0.0,住,,,1090921,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570315,61.91,4,1,2,有,無,有,15000,242,,0.0,0,,RPVOMLQKIIPFFAD68CC
中西區,建物,臺南市中西區府前一街１６９號４樓之２,0.0,住,,,1091001,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780112,30.3,1,0,1,有,無,有,5500,182,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXOMLQKIIPFFAD88CC
安平區,建物,臺南市安平區安平路３７０巷３弄２４號四樓,0.0,住,,,1091010,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640608,69.3,2,2,1,有,無,有,11000,159,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSPMLQKIIPFFAD48CC
北區,房地(土地+建物),臺南市北區文賢路１０３０巷１１弄２２號,60.75,住,,,1091010,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0710224,102.32,5,2,2,有,無,有,17000,166,,0.0,0,,RPSNMLTKIIPFFAD58CC
安平區,建物,臺南市安平區國平路１８０號,0.0,商,,,1091016,土地0建物2車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,196.92000000000002,0,0,0,無,無,無,80000,406,,0.0,0,,RPOOMLTKIIPFFAD28CC
中西區,房地(土地+建物),臺南市中西區神農街８６號,65.0,商,,,1090929,土地1建物1車位0,全,2,透天厝,住家用,磚造,,101.92,0,0,0,無,無,無,23000,226,,0.0,0,,RPQOMLTKIIPFFAD48CC
北區,房地(土地+建物),臺南市北區北成路２２號１４樓之６,10.34,其他,,,1091016,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881106,133.71,3,2,2,有,有,有,14000,105,,0.0,0,,RPSOMLTKIIPFFAD68CC
北區,建物,臺南市北區公園南路３７０巷６８號五樓,0.0,住,,,1090930,土地0建物1車位0,五層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840912,34.84,1,0,1,有,有,有,6800,195,,0.0,0,,RPXOMLTKIIPFFAD56CC
新市區,房地(土地+建物)+車位,臺南市新市區中正路９２巷１０號２樓之７,19.49,住,,,1091017,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,96.19,3,2,2,有,有,有,13500,140,坡道平面,10.87,0,,RPOPMLTKIIPFFHD09CC
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道５９１號１０樓之２,25.44,住,,,1091017,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081120,158.58,3,2,2,有,有,有,25000,158,坡道平面,0.0,0,,RPPPMLTKIIPFFHD56CC
仁德區,建物,臺南市仁德區二仁路一段１０４號,9.0,住,,,1091018,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,,RPPNMLTKIIPFFID09CC
永康區,建物,臺南市永康區中華二路２６６巷１７號之２,0.0,住,,,1090927,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,78.01,2,2,1,有,有,有,12000,154,,0.0,0,租金含管理費。租期內含免租裝潢期。,RPXOMLTKIIPFFKD57CC
安南區,建物,臺南市安南區安中路一段７０２巷３３之３號,0.0,住,,,1091015,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700907,102.66,2,1,2,有,無,無,10000,97,,0.0,0,,RPSNMLTKIIPFFBD68CC
中西區,房地(土地+建物),臺南市中西區成功路２４７號,214.11,商,,,1091008,土地3建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0631130,112.75,0,0,0,無,無,無,28000,248,,0.0,0,,RPTOMLKLIIPFFAD08DC
永康區,土地,東邊寮段474地號,330.0,工,,,1090922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,121,,0.0,0,承租地坪約100坪，承租未保存登記建物共約50坪。,RPXNMLKLIIPFFKD66CC
永康區,土地,東邊寮段474地號,330.57,工,,,1090923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,121,,0.0,0,承租地坪約100坪，承租未保存登記建物共約50坪。,RPPOMLKLIIPFFKD58CC
永康區,建物,臺南市永康區大橋里中山南路４７１巷１號,0.0,工,,,1091013,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0780815,430.41,0,0,0,無,無,無,37000,86,,0.0,0,辦公室出租,RPUOMLKLIIPFFKD09CC
永康區,房地(土地+建物)+車位,臺南市永康區中正北路１１１之１號,598.45,住,,,1091020,土地1建物1車位1,四層,5,辦公商業大樓,見其他登記事項,見其他登記事項,1010202,331.28,2,2,2,有,無,有,65000,196,坡道平面,0.0,0,,RPRPMLKLIIPFFKD88CC
永康區,土地,建國段33地號,165.28,農,,,1091009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,91,,0.0,0,承租地坪約50坪，承租未保存登記建物約100坪。,RPSPMLKLIIPFFKD98CC
仁德區,建物,臺南市仁德區太子路１３７號,0.0,住,,,1091019,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0790220,64.74,0,0,1,有,無,無,15000,232,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃面積含增建約178.52平方公尺,RPXNMLKLIIPFFID09CC
仁德區,房地(土地+建物),臺南市仁德區中山路１０巷４１號,1666.06,工,,,1090929,土地3建物1車位0,見其他登記事項,1,工廠,工業用,見其他登記事項,0971231,927.95,0,0,0,無,無,無,150000,,,0.0,0,承租地坪約503坪，承租含未保存登記建物共約370坪。租賃期間：3年0個月33天。,RPROMLKLIIPFFID58CC
仁德區,土地,上崙段166-2地號,661.16,,一般農業區,農牧用地,1090929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,68,,0.0,0,承租地坪約650坪，承租含未保存登記建物共約147坪。,RPSOMLKLIIPFFID68CC
新市區,房地(土地+建物)+車位,臺南市新市區仁愛街７９號７樓之４,24.51,住,,,1091010,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,135.2,3,2,2,有,有,有,15000,111,坡道平面,10.87,0,,RPSNMLKLIIPFFHD48CC
新市區,建物,臺南市新市區光華街５之１１０號,0.0,其他,,,1091005,土地0建物1車位0,見其他登記事項,1,廠辦,見其他登記事項,見其他登記事項,1040430,173.83,0,0,2,有,無,有,45000,259,,0.0,0,,RPPOMLKLIIPFFHD28CC
新化區,建物,臺南市新化區中山路６６８號,0.0,住,,,1090922,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0810507,116.81,5,2,2,有,無,無,25000,214,,0.0,0,,RPWOMLKLIIPFFHD98CC
北區,建物,臺南市北區小東路３０７巷１２９弄７號,0.0,住,,,1090926,土地0建物1車位1,全,2,透天厝,住家用,鋼筋混凝土造,0770924,118.71,4,2,3,有,無,有,16000,135,一樓平面,0.0,0,,RPRNMLKLIIPFFAD67CC
東區,建物,臺南市東區富農街一段１１５號,0.0,住,,,1090928,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0750206,154.27,2,0,2,有,無,有,21000,136,,0.0,0,,RPSNMLKLIIPFFCD97CC
東區,建物,臺南市東區崇明路２５３號,0.0,商,,,1090929,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0771219,199.77,5,0,3,有,無,無,20000,100,,0.0,0,,RPTNMLKLIIPFFCD08CC
東區,建物,臺南市東區衛國街１１４巷９弄１０之３號２樓之５,0.0,住,,,1090930,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790921,39.97,1,0,1,有,有,有,5000,125,,0.0,0,,RPUNMLKLIIPFFCD18CC
