鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
燕巢區,租賃房屋+車位,高雄市燕巢區海成北街１９０號五樓,33.28,住,,,1130816,土地1建物1車位1,五層,6,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1111216,102.79,3,2,2,有,無,有,18000,175,一樓平面,0.0,0,,RPUNMLQKQHJGFFE66CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機、電視機、冰箱,
橋頭區,租賃房屋,高雄市橋頭區經武路１１３０巷１２１號６樓,0.0,,,,1130811,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100128,89.44,2,2,2,有,有,有,15000,168,,0.0,0,,RPVNMLQKQHJGFFE76CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
橋頭區,租賃房屋+車位,高雄市橋頭區橋新七路２８號３樓,0.0,,,,1130814,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120418,156.10000000000002,3,2,2,有,有,無,23000,147,坡道平面,7.87,0,有1個機車位B1-298窗簾3組、燈飾全件、鞋櫃1個、置物櫃1件、保全設施1組、排油煙機1台、流理台1件、瓦斯爐1台、主臥廁所乾燥機.免治馬桶遙控器、自動曬衣桿遙控器、蒸烤爐、烘碗機租金總額含管理費；,RPXNMLQKQHJGFFE96CC,整棟(戶)出租,有,1130901~1140131,有,冷氣、熱水器、瓦斯或天然氣,
岡山區,租賃房屋,高雄市岡山區華園一路７１號,74.0,住,,,1130814,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830720,45.9,2,1,2,有,無,無,12000,261,,0.0,0,,RPOOMLQKQHJGFFE78CC,分層出租,無,1130814~1150813,無,熱水器,
岡山區,租賃房屋,高雄市岡山區華園一路７１號,74.0,住,,,1130814,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830720,85.54,2,1,2,有,無,無,12000,140,,0.0,0,,RPPOMLQKQHJGFFE88CC,分層出租,無,1130814~1150813,無,熱水器,
鳳山區,租賃房屋,高雄市鳳山區忠誠路２１０號４樓,0.0,,,,1130812,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0691110,45.24,2,0,1,有,無,有,10000,221,,0.0,0,水費因無獨立水錶承租人每2個月補貼200元給租賃物一樓房客,RPQNMLQKQHJGFGE98CC,分層出租,無,1130812~1140811,無,冷氣、熱水器、洗衣機、冰箱,
鳳山區,租賃房屋,高雄市鳳山區南福街７號,0.0,,,,1130815,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690310,209.97,5,2,4,有,無,有,27500,131,,0.0,0,設備項目如下:電視櫃1件；茶几1件；和室茶几2件；餐桌1張；餐桌椅4張；鞋櫃1件；冰箱1台；固定雙人床組含床墊2組；固定衣櫃2組；固定梳妝台2件；書桌1張；置物櫃2件；冷氣3台附遙控器3個；排油煙機1台；流理台1件；瓦斯爐1台；太陽熱水器1台；瓦斯桶1個。交付鑰匙2套每套鑰匙1把、車道遙控器1個。保留在租賃房屋內不提供使用項目:液晶電視1台附遙控器1個；鋼琴1台。多人共同承租2；,RPUNMLQKQHJGFGE76CC,整棟(戶)出租,無,1130808~1140807,無,冷氣、電視機、冰箱、瓦斯或天然氣,一般包租
鳳山區,租賃房屋,高雄市鳳山區忠義街２０２號,0.0,,,,1130814,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0690815,48.6,0,0,1,有,無,無,35000,720,,0.0,0,,RPVNMLQKQHJGFGE86CC,,無,1131001~1180930,無,,
鳳山區,租賃房屋,高雄市鳳山區華泰街１４５之３號,0.0,,,,1130814,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700427,77.13,3,1,2,有,無,有,16000,207,,0.0,0,,RPWNMLQKQHJGFGE96CC,整棟(戶)出租,無,1130815~1140814,無,冷氣、熱水器,社會住宅代管
鳥松區,租賃房屋,高雄市鳥松區大智路４０號,0.0,,,,1130814,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0850201,68.97,4,2,3,有,無,無,15000,217,,0.0,0,,RPPNMLQKQHJGFIE09CC,,無,1130901~1140831,無,,
仁武區,租賃房屋+車位,高雄市仁武區北屋南街２１８號三樓,0.0,,,,1130814,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120328,145.18,2,2,1,有,有,有,24000,165,坡道平面,27.16,0,多人共同承租2；租金總額含管理費；,RPRNMLQKQHJGFIE66CC,整棟(戶)出租,有,1130821~1140820,有,冷氣、熱水器、電視機、冰箱,
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號５樓之２,0.0,,,,1130815,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,5600,145,,0.0,0,,RPRNMLQKQHJGFJE76CC,分租套房,有,1130801~1140131,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號３樓之２,0.0,,,,1130815,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,6000,156,,0.0,0,,RPTNMLQKQHJGFJE96CC,分租套房,有,1130801~1140131,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號５樓之３,0.0,,,,1130815,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,43.55,3,0,3,有,有,有,5500,126,,0.0,0,,RPUNMLQKQHJGFJE07CC,分租套房,有,1130801~1140131,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
林園區,租賃房屋,高雄市林園區一心街１９之３號,0.0,,,,1130813,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700410,65.28,3,1,1,有,無,有,8000,123,,0.0,0,,RPQNMLQKQHJGFLE86CC,整棟(戶)出租,無,1130815~1140814,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區武廟路２０５號３樓,23.85,商,,,1130816,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750606,46.599999999999994,1,1,1,有,有,有,13000,279,,0.0,0,,RPPNMLRKQHJGFBE48CC,整棟(戶)出租,有,1130820~1140819,有,冷氣、熱水器、洗衣機、電視機、冰箱,
小港區,租賃房屋,高雄市小港區松信路４８巷２８號,74.04,住,,,1130812,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930922,171.88,3,2,3,有,無,有,24000,140,,0.0,0,,RPPNMLRKQHJGFCE58CC,整棟(戶)出租,無,1130812~1140211,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
小港區,租賃房屋,高雄市小港區松義街８０號４樓,44.5,住,,,1130814,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880715,147.49,3,2,2,有,無,無,12000,81,,0.0,0,,RPQNMLRKQHJGFCE68CC,整棟(戶)出租,無,1130820~1140819,無,熱水器、瓦斯或天然氣,
三民區,租賃房屋+車位,高雄市三民區德旺街１６６號７樓,18.73,住,,,1130816,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120704,182.77,3,2,2,有,有,有,42000,230,坡道平面,26.9,0,,RPPNMLRKQHJGFDE68CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,
橋頭區,租賃房屋+車位,高雄市橋頭區橋新三路５１７號１４樓之３,0.0,,,,1130812,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050130,127.61,2,2,1,有,有,有,20000,157,坡道平面,0.0,0,租金總額含管理費；,RPPNMLRKQHJGFFE88CC,整棟(戶)出租,有,1130825~1140824,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
林園區,租賃房屋,高雄市林園區中芸路８３巷１８號之２,33.5,住,,,1130815,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,128.24,3,2,2,有,無,無,15000,117,,0.0,0,,RPQNMLRKQHJGFLE96CC,整棟(戶)出租,無,1130815~1140815,有,熱水器,
苓雅區,租賃房屋,高雄市苓雅區永康街６０巷６號,0.0,,,,1130812,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1020110,16.52,22,0,22,有,無,有,6500,393,,0.0,0,租金總額含水費；,RPPNMLSKQHJGFBE58CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
苓雅區,租賃房屋,高雄市苓雅區四維三路５９號３樓,0.0,,,,1130812,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690529,18.46,7,0,7,有,無,有,6300,341,,0.0,0,租金總額含水費；,RPQNMLSKQHJGFBE68CC,分租套房,無,1130901~1140831,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
苓雅區,租賃房屋,高雄市苓雅區永康街５４號,0.0,,,,1130812,土地0建物0車位0,全,3,透天厝,,加強磚造,0580106,16.52,7,0,7,有,無,有,7200,436,,0.0,0,租金總額含水費；,RPSNMLSKQHJGFBE88CC,分租套房,無,1130901~1130930,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
前鎮區,租賃房屋,高雄市前鎮區天山路２３號,0.0,,,,1130811,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土,1070115,16.52,49,0,49,有,無,有,6300,381,,0.0,0,,RPPNMLSKQHJGFCE68CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
前鎮區,租賃房屋,高雄市前鎮區天山路２３號,0.0,,,,1130812,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土,1070115,16.52,49,0,49,有,無,有,6500,393,,0.0,0,,RPQNMLSKQHJGFCE78CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
三民區,租賃房屋,高雄市三民區旅順街９６號５樓,0.0,,,,1130812,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710226,16.52,12,0,12,有,無,有,7200,436,,0.0,0,租金總額含水費；,RPSNMLSKQHJGFDE09CC,分租套房,無,1130812~1140228,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
岡山區,租賃房屋,高雄市岡山區成功路１４７巷４０號,0.0,,,,1130815,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770609,45.6,1,0,1,有,無,無,8000,175,,0.0,0,,RPPNMLSKQHJGFFE98CC,分層出租,無,1130816~1140815,無,,
前金區,租賃房屋,高雄市前金區大同一路２８６號三樓,0.0,,,,1130812,土地0建物1車位0,三層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,90.0,2,1,1,有,有,有,15000,167,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPQNMLTKQHJGFAE68CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區中華一路２２２２號七樓之５,0.0,,,,1130813,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830126,35.260000000000005,1,0,1,有,有,有,7000,199,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。管理費500元,RPRNMLTKQHJGFAE78CC,獨立套房,有,1130814~1140813,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區昌盛路４１１號五樓,0.0,,,,1130814,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0750501,127.94,4,2,2,有,無,無,15000,117,,0.0,0,續租案件；,RPTNMLTKQHJGFAE98CC,整棟(戶)出租,無,1130822~1140821,無,冷氣、熱水器、洗衣機,社會住宅代管
前金區,租賃房屋,高雄市前金區新盛二街１０３巷３之４號,0.0,,,,1130814,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0660129,94.84,3,1,2,有,無,有,11500,121,,0.0,0,續租案件；,RPUNMLTKQHJGFAE09CC,整棟(戶)出租,無,1130814~1140619,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區七賢三路２６９號１２樓之３１,0.0,,,,1130814,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750217,33.9,1,0,1,有,有,有,8000,236,,0.0,0,,RPWNMLTKQHJGFAE66CC,獨立套房,有,1130816~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
新興區,租賃房屋,高雄市新興區南華路１９８號９樓之６,4.08,商,,,1130813,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940803,48.3,1,1,1,有,有,有,12500,259,,0.0,0,租金總額含管理費；續租案件；,RPPNMLTKQHJGFBE68CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新興區,租賃房屋,高雄市新興區中山一路２６３號１１樓之３,18.18,商,,,1130812,土地2建物1車位0,十一層,12,辦公商業大樓,,鋼筋混凝土造,0721227,154.07999999999998,1,2,2,有,有,無,21000,136,,0.0,0,含有多個門牌且未個別計算租金新興區中山一路263號11樓之311樓之411樓之5；,RPRNMLTKQHJGFBE88CC,,有,1130901~1140831,有,冷氣、熱水器,
新興區,租賃房屋,高雄市新興區文化路２號,35.67,商,,,1130812,土地2建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0610502,68.64,0,0,0,無,無,無,30000,437,,0.0,0,*租賃期間自民國113年08月26日起至民國115年08月31日止。*租金約定及支付：每月租金皆含租賃所得稅及二代健保，113年8月26日至113年8月31日之六日租金合計為新台幣6000元整。113年9月1日至115年8月31日止，每月租金為新台幣30000元整。,RPSNMLTKQHJGFBE98CC,,無,1130826~1150831,無,,
前鎮區,租賃房屋,高雄市前鎮區一心一路２４３號１２樓之２,0.0,,,,1130815,土地0建物1車位0,十二層,13,辦公商業大樓,商業用,鋼筋混凝土造,0790803,27.93,0,0,0,無,有,無,13000,465,,0.0,0,屋主自行隔間出租租金總額含稅；管理費；水費；電費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTKQHJGFCE78CC,,有,1130820~1140831,有,冷氣、網路,
前鎮區,租賃房屋,高雄市前鎮區民權二路３５７之７號十一樓,0.0,,,,1130812,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),公寓住宅,鋼筋混凝土造,0670811,35.2,1,0,1,有,有,有,7000,199,,0.0,0,續租案件；,RPQNMLTKQHJGFCE88CC,獨立套房,有,1130825~1140824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號五樓之２３,0.0,,,,1130814,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,33.14,1,0,1,有,無,有,8500,256,,0.0,0,,RPRNMLTKQHJGFCE98CC,獨立套房,有,1130814~1140813,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號五樓之２３,0.0,,,,1130814,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,33.14,1,0,1,有,無,有,8500,256,,0.0,0,,RPSNMLTKQHJGFCE09CC,獨立套房,有,1130814~1140813,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號六樓之１６,0.0,,,,1130815,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,9000,274,,0.0,0,,RPTNMLTKQHJGFCE56CC,獨立套房,有,1130816~1140815,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號六樓之１６,0.0,,,,1130815,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,9000,274,,0.0,0,,RPUNMLTKQHJGFCE66CC,獨立套房,有,1130816~1140815,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
小港區,租賃房屋,高雄市小港區漢民路１８８巷３弄２９號,0.0,,,,1130815,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690122,88.67,3,1,2,有,無,有,14000,158,,0.0,0,,RPVNMLTKQHJGFCE76CC,整棟(戶)出租,無,1130815~1140814,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區草衙二路４６７號,0.0,,,,1130813,土地0建物0車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土,1080121,31.99,10,0,10,有,無,有,7000,219,,0.0,0,,RPWNMLTKQHJGFCE86CC,分租套房,無,1131006~1141005,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
三民區,租賃房屋,高雄市三民區皓東路１７巷２３號５樓,0.0,,,,1130814,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810629,130.2,4,2,1,有,有,有,13500,104,,0.0,0,,RPQNMLTKQHJGFDE98CC,整棟(戶)出租,無,1130820~1140819,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區明誠一路９８號八樓之２,0.0,,,,1130812,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,106.39,3,2,2,有,有,有,13460,127,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。管理費1540元,RPRNMLTKQHJGFDE09CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區建武路７６巷１２號十二樓之１,0.0,,,,1130813,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870122,155.98,4,1,2,有,有,有,16000,103,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPSNMLTKQHJGFDE56CC,整棟(戶)出租,有,1130820~1140819,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區民族一路５４３巷４０號,102.63,住,,,1130816,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0971016,264.96,5,4,4,有,無,無,50000,189,,0.0,0,租賃期間有約定不同租金113年8月16日~113年12月31日免租期114年1月1日~115年12月31日每月50000116年1月1日~121年12月31日每月60000；,RPTNMLTKQHJGFDE66CC,,無,1130816~1211231,無,,
