鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
板橋區,建物,新北市板橋區漢生東路２４２號二十三樓,0.0,其他,,,1080216,土地0建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980724,120.58,2,2,1,有,有,有,40000,332,坡道機械,12.7,0,1.每月租金新台幣肆萬元整含所有一切稅費、車位、管理費等。,RPWTNLMKLHOFFAF66CC
汐止區,建物,新北市汐止區大同路二段２３６號６樓-７,0.0,其他,,,1080311,土地0建物1車位0,六層,24,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0850710,37.51,1,0,1,有,有,有,11000,293,,0.0,0,,RPPPMLMKLHOFFDF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段２２３號七樓,8.76,住,,,1080227,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060220,126.79,2,2,1,有,有,無,19000,150,坡道平面,28.78,0,,RPROMLMKLHOFFEF78EC
八里區,建物,新北市八里區中山路一段３６６號五樓,0.0,商,,,1080128,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850217,88.88999999999999,2,1,1,有,有,有,12000,135,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13333，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為12000。,RPXRMLNKLHOFFEF17EC
新莊區,房地(土地+建物),新北市新莊區中正路１１０號,27.22,住,,,1080226,土地1建物1車位0,一層,18,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021115,204.01999999999998,0,0,0,無,無,有,68988,338,,0.0,0,,RPVQMLNKLHOFFBF98CC
新莊區,房地(土地+建物)+車位,新北市新莊區中港路５３１巷９２號３樓,17.77,住,,,1080227,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920831,138.95,3,2,2,有,有,有,26000,187,坡道平面,19.4,0,租金含管理費,RPTSMLNKLHOFFBF98CC
板橋區,房地(土地+建物),新北市板橋區中正路２２２號１５樓,142.0,住,,,1071114,土地2建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0690830,473.67,0,0,0,無,無,無,250000,528,,0.0,0,,RPPPMLNKLHOFFAF38EC
中和區,房地(土地+建物)+車位,新北市中和區中原二街１２３號１５樓,24.46,住,,,1080103,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021227,147.75,2,1,1,有,無,有,30000,203,坡道平面,36.58,0,,RPPOMLNKLHOFFHF78CC
中和區,建物,新北市中和區景安路２０９號,0.0,住,,,1080215,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0821016,173.89,0,0,0,無,有,無,125000,719,,0.0,0,租金調整:第1-4年每月12.5萬，第5-8年每月13萬,RPPQMLNKLHOFFHF98CC
淡水區,房地(土地+建物),新北市淡水區民生路３０號,80.9,住,,,1071021,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,155.68,1,0,0,無,無,無,70000,450,,0.0,0,,RPSSMLNKLHOFFEF56CC
新莊區,房地(土地+建物),新北市新莊區中港路中慶巷２８號１樓,28.0,住,,,1080220,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0760227,98.15,2,1,1,有,無,無,26000,265,,0.0,0,,RPXSMLNKLHOFFBF76CC
新莊區,建物,新北市新莊區化成路５之４號,0.0,工,,,1080312,土地0建物1車位0,見其他登記事項,4,工廠,見其他登記事項,鋼筋混凝土造,0771117,266.27,0,0,0,無,無,無,70000,,,0.0,0,租金未含個人租賃稅及補充保險費.,RPVPMLOKLHOFFBF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２６巷８８號六樓,26.73,住,,,1080220,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,155.23,3,2,2,有,有,無,21000,135,坡道平面,36.51,0,,RPOOMLOKLHOFFEF48CC
淡水區,房地(土地+建物),新北市淡水區新春街８５巷３５號十樓,12.83,住,,,1080302,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850912,57.660000000000004,3,2,1,有,有,有,12000,208,,0.0,0,,RPQOMLOKLHOFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段１９６號１７樓,10.57,住,,,1080312,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,117.86,3,2,2,有,有,有,20000,170,坡道平面,30.84,0,,RPROMLOKLHOFFEF78CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段８３號四樓之７,3.15,住,,,1080313,土地1建物1車位0,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,51.04,1,1,1,有,有,有,15000,294,,0.0,0,,RPVOMLOKLHOFFEF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段４１之１號十六樓,11.69,住,,,1080226,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,114.77,3,2,2,有,有,有,19000,166,坡道平面,29.92,0,,RPVQMLOKLHOFFEF76CC
林口區,房地(土地+建物),新北市林口區中北三街５７號,36.99,住,,,1071219,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031202,128.06,0,0,0,無,有,有,30000,234,,0.0,0,,RPROMLOKLHOFFBF58DC
中和區,房地(土地+建物),新北市中和區安平路４０號,19.72,住,,,1080227,土地1建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0850117,146.9,2,1,1,有,無,有,36000,245,,0.0,0,,RPWNMLOKLHOFFHF86CC
中和區,建物,新北市中和區興南路二段３４巷５５弄１７號５樓,0.0,住,,,1080313,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780513,99.14,3,2,2,有,無,有,16200,163,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPQPMLOKLHOFFHF09CC
蘆洲區,建物,新北市蘆洲區三民路３７０號五樓之七,0.0,其他,,,1080301,土地0建物1車位0,五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,80.0,2,1,1,有,有,有,23000,288,,0.0,0,,RPTOMLOKLHOFFGF56CC
汐止區,建物,新北市汐止區樟樹二路２７７巷１２號１０樓,0.0,住,,,1080223,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850123,98.27000000000001,2,2,2,有,有,有,17000,173,,0.0,0,,RPPPMLOKLHOFFDF58CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段１１０號１７樓,54.57,工,,,1080219,土地1建物1車位1,十七層,26,廠辦,工業用,鋼造,0831222,817.11,0,0,0,無,有,無,136300,167,坡道平面,0.0,0,,RPQQMLOKLHOFFDF78CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段７５號４樓之７,36.84,工,,,1080301,土地1建物1車位3,四層,21,廠辦,工商用,鋼造,0830330,458.02,0,0,0,無,無,有,69275,151,坡道平面,0.0,0,,RPTQMLOKLHOFFDF09CC
板橋區,房地(土地+建物),新北市板橋區新府路８２號十八樓,7.48,其他,,,1080313,土地1建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971119,88.07,3,1,1,有,有,有,33000,375,,0.0,0,,RPXRMLOKLHOFFAF66CC
板橋區,建物,新北市板橋區民生路一段５９號５樓,0.0,住,,,1080218,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921209,135.38,0,0,0,無,有,無,30000,222,,0.0,0,租賃範圍不含車位,RPXSMLOKLHOFFAF76CC
板橋區,建物,新北市板橋區民生路一段５７號５樓,0.0,住,,,1080218,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0921209,131.88,0,0,0,無,有,無,30000,227,,0.0,0,租賃範圍不含車位,RPOTMLOKLHOFFAF58CC
汐止區,建物,新北市汐止區大同路二段２４５-１號１８樓,0.0,住,,,1080312,土地0建物1車位0,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,69.25,2,1,1,有,有,有,22000,318,,0.0,0,,RPSOMLPKLHOFFDF88CC
蘆洲區,建物,新北市蘆洲區三民路３７８號３樓之６,0.0,其他,,,1080308,土地0建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.53,3,1,2,有,有,有,28162,186,坡道平面,26.99,0,租金未含管理費,RPRNMLPKLHOFFGF98CC
蘆洲區,建物,新北市蘆洲區三民路３７８號８樓之５,0.0,其他,,,1080308,土地0建物1車位1,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.16,3,1,2,有,有,有,28841,191,坡道平面,26.99,0,租金未含管理費,RPTNMLPKLHOFFGF56CC
蘆洲區,建物,新北市蘆洲區三民路３７８號１６樓,0.0,其他,,,1080308,土地0建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.39,3,1,2,有,有,有,29465,195,坡道平面,26.99,0,租金未含管理費,RPUNMLPKLHOFFGF66CC
蘆洲區,建物,新北市蘆洲區三民路３７８號１７樓,0.0,其他,,,1080308,土地0建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.39,3,1,2,有,有,有,29841,197,坡道平面,26.99,0,租金未含管理費,RPVNMLPKLHOFFGF76CC
蘆洲區,建物,新北市蘆洲區三民路３７８號１９樓,0.0,其他,,,1080308,土地0建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.39,3,1,2,有,有,有,32500,215,坡道平面,26.99,0,租金未含管理費,RPWNMLPKLHOFFGF86CC
蘆洲區,建物,新北市蘆洲區三民路３７８號２０樓之６,0.0,其他,,,1080308,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.16,3,1,2,有,有,有,30543,202,坡道平面,26.99,0,租金未含管理費,RPXNMLPKLHOFFGF96CC
蘆洲區,建物,新北市蘆洲區三民路３７８號２１樓,0.0,其他,,,1080308,土地0建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.39,3,1,2,有,有,有,30217,200,坡道平面,26.99,0,租金未含管理費,RPOOMLPKLHOFFGF78CC
蘆洲區,建物,新北市蘆洲區三民路３７８號２２樓之６,0.0,其他,,,1080308,土地0建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.16,3,1,2,有,有,有,30550,202,坡道平面,26.99,0,租金未含管理費,RPPOMLPKLHOFFGF88CC
蘆洲區,建物,新北市蘆洲區三民路３７８號２３樓,0.0,其他,,,1080308,土地0建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.39,3,1,2,有,有,有,30594,202,坡道平面,26.99,0,租金未含管理費,RPQOMLPKLHOFFGF98CC
蘆洲區,建物,新北市蘆洲區三民路３７６號３樓之１,0.0,其他,,,1080308,土地0建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.82,3,1,2,有,有,有,28228,186,坡道平面,26.99,0,租金未含管理費,RPROMLPKLHOFFGF09CC
蘆洲區,建物,新北市蘆洲區三民路３７６號４樓之３,0.0,其他,,,1080308,土地0建物1車位1,四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.37,3,1,2,有,有,有,29666,196,坡道平面,26.99,0,租金未含管理費,RPSOMLPKLHOFFGF56CC
蘆洲區,建物,新北市蘆洲區三民路３７６號５樓之３,0.0,其他,,,1080308,土地0建物1車位1,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.37,3,1,2,有,有,有,29000,192,坡道平面,26.99,0,租金未含管理費,RPTOMLPKLHOFFGF66CC
蘆洲區,建物,新北市蘆洲區三民路３７６號１４樓之１,0.0,其他,,,1080308,土地0建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.57,3,1,2,有,有,有,30000,198,坡道平面,26.99,0,租金未含管理費,RPUOMLPKLHOFFGF76CC
蘆洲區,建物,新北市蘆洲區三民路３７６號１８樓,0.0,其他,,,1080308,土地0建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,149.14,3,1,2,有,有,有,30365,204,坡道平面,26.99,0,租金未含管理費,RPVOMLPKLHOFFGF86CC
蘆洲區,建物,新北市蘆洲區三民路３７６號２０樓之３,0.0,其他,,,1080308,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.37,3,1,2,有,有,有,30586,202,坡道平面,26.99,0,租金未含管理費,RPWOMLPKLHOFFGF96CC
蘆洲區,建物,新北市蘆洲區三民路３７６號２２樓之３,0.0,其他,,,1080308,土地0建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.37,3,1,2,有,有,有,31001,205,坡道平面,26.99,0,租金未含管理費,RPOPMLPKLHOFFGF88CC
蘆洲區,建物,新北市蘆洲區三民路３７２號２０樓之１,0.0,其他,,,1080308,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,150.05,3,1,2,有,有,有,31111,207,坡道平面,26.99,0,租金未含管理費,RPPPMLPKLHOFFGF98CC
蘆洲區,建物,新北市蘆洲區三民路３６８號５樓,0.0,其他,,,1080308,土地0建物1車位1,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,226.92,4,1,2,有,有,有,41589,183,坡道平面,23.39,0,租金未含管理費,RPQPMLPKLHOFFGF09CC
蘆洲區,建物,新北市蘆洲區三民路３６８號５樓之１,0.0,其他,,,1080308,土地0建物1車位1,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,226.63,4,1,2,有,有,有,41532,183,坡道平面,23.39,0,租金未含管理費,RPRPMLPKLHOFFGF56CC
蘆洲區,建物,新北市蘆洲區三民路３６８號７樓,0.0,其他,,,1080308,土地0建物1車位1,七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,226.92,4,1,2,有,有,有,42205,186,坡道平面,23.39,0,租金未含管理費,RPSPMLPKLHOFFGF66CC
蘆洲區,建物,新北市蘆洲區三民路３６８號８樓之３,0.0,其他,,,1080308,土地0建物1車位1,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,253.45,4,1,2,有,有,有,47140,186,坡道平面,26.99,0,租金未含管理費,RPUPMLPKLHOFFGF86CC
蘆洲區,建物,新北市蘆洲區三民路３６８號１０樓之１,0.0,其他,,,1080308,土地0建物1車位1,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,230.23,4,1,2,有,有,有,43877,191,坡道平面,26.99,0,租金未含管理費,RPVPMLPKLHOFFGF96CC
蘆洲區,建物,新北市蘆洲區三民路３６８號１１樓,0.0,其他,,,1080308,土地0建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,230.51999999999998,4,1,2,有,有,有,43321,188,坡道平面,26.99,0,租金未含管理費,RPWPMLPKLHOFFGF07CC
蘆洲區,建物,新北市蘆洲區三民路３６８號１１樓之２,0.0,其他,,,1080308,土地0建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,253.39,4,1,2,有,有,有,47819,189,坡道平面,26.99,0,租金未含管理費,RPXPMLPKLHOFFGF17CC
蘆洲區,建物,新北市蘆洲區三民路３６８號１２樓之２,0.0,其他,,,1080308,土地0建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,253.39,4,1,2,有,有,有,48503,191,坡道平面,26.99,0,租金未含管理費,RPOQMLPKLHOFFGF98CC
蘆洲區,建物,新北市蘆洲區三民路３６８號１４樓之２,0.0,其他,,,1080308,土地0建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,253.39,4,1,2,有,有,有,48503,191,坡道平面,26.99,0,租金未含管理費,RPQQMLPKLHOFFGF56CC
蘆洲區,建物,新北市蘆洲區三民路３６８號１９樓之１,0.0,其他,,,1080308,土地0建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,230.70000000000002,4,1,2,有,有,有,46025,200,坡道平面,26.99,0,租金未含管理費,RPRQMLPKLHOFFGF66CC
蘆洲區,建物,新北市蘆洲區三民路３６８號２０樓,0.0,其他,,,1080308,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,230.88,4,1,2,有,有,有,45442,197,坡道平面,26.99,0,租金未含管理費,RPSQMLPKLHOFFGF76CC
蘆洲區,建物,新北市蘆洲區三民路３６６號１５樓之１,0.0,其他,,,1080308,土地0建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,226.75,4,1,2,有,有,有,43403,191,坡道平面,23.39,0,租金未含管理費,RPTQMLPKLHOFFGF86CC
蘆洲區,建物,新北市蘆洲區三民路３７８號２樓之５,0.0,其他,,,1080308,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,124.54,3,1,2,有,有,有,25239,203,,0.0,0,租金未含管理費,RPSRMLPKLHOFFGF86CC
蘆洲區,建物,新北市蘆洲區三民路３７８號３樓之５,0.0,其他,,,1080308,土地0建物1車位0,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,124.54,3,1,2,有,有,有,24862,200,,0.0,0,租金未含管理費,RPTRMLPKLHOFFGF96CC
蘆洲區,建物,新北市蘆洲區三民路３７８號１４樓,0.0,其他,,,1080308,土地0建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,124.39999999999999,3,1,2,有,有,有,26003,209,,0.0,0,租金未含管理費,RPVRMLPKLHOFFGF17CC
蘆洲區,建物,新北市蘆洲區三民路３７６號２樓之３,0.0,其他,,,1080308,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,120.39,3,1,2,有,有,有,26707,222,,0.0,0,租金未含管理費,RPOSMLPKLHOFFGF56CC
蘆洲區,建物,新北市蘆洲區三民路３７６號２樓之５,0.0,其他,,,1080308,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,120.39,3,1,2,有,有,有,26286,218,,0.0,0,租金未含管理費,RPQSMLPKLHOFFGF76CC
蘆洲區,建物,新北市蘆洲區三民路３７６號１９樓之１,0.0,其他,,,1080308,土地0建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,124.57999999999998,3,1,2,有,有,有,26383,212,,0.0,0,租金未含管理費,RPSSMLPKLHOFFGF96CC
