鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,房地(土地+建物),桃園市桃園區育仁街１８號,71.0,住,,,1130513,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0600510,203.7,4,2,3,有,無,15000000,73638,,0.0,0,1.為尊重權利人隱私權主張地政士無法入屋現場堪查由權利人提供現況格局實際資訊供地政士申報登錄者2.雙方合意由買方負擔土地增值稅,RPPNMLLLNHJGFAH77DA,203.7,0.0,0.0,無,
觀音區,土地,三座屋段橫圳頂小段230地號,22.43,,特定農業區,農牧用地,1130506,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,162600,7249,,0.0,0,,RPPNMLLLNHJGFBH87DA,0.0,0.0,0.0,無,
觀音區,土地,三座屋段橫圳頂小段233地號,45.09,,特定農業區,甲種建築用地,1130506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1034900,22952,,0.0,0,,RPQNMLLLNHJGFBH97DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區振興街１４０號七樓之２３,5.77,住,,,1130515,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780520,32.57,1,1,1,有,有,3000000,92109,,0.0,0,,RPOOMLLLNHJGFBH87DA,20.39,0.0,1.66,有,00038
中壢區,房地(土地+建物)+車位,桃園市中壢區仁德五街１７之３號二樓,16.84,商,,,1130503,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880202,151.42000000000002,4,1,2,有,有,2000000,13208,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPORMLLLNHJGFBH18DA,86.67,0.0,8.73,有,
中壢區,車位,桃園市中壢區領航北路二段３５０號二樓等,1.42,住,,,1130501,土地1建物1車位1,,,其他,,,,31.11,0,0,0,無,有,1500000,,坡道平面,0.0,1500000,僅車位交易；,RPPPMLMLNHJGFBH18DA,0.0,0.0,0.0,有,
龍潭區,房地(土地+建物),桃園市龍潭區民治三街１６５號四樓之十四,18.24,住,,,1130501,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800208,37.050000000000004,1,1,1,有,有,1500000,40486,,0.0,0,,RPROMLQJNHJGFCH58DA,22.65,0.0,3.52,有,00039
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路１９１巷１２號十三樓,27.1,商,,,1130507,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050225,182.98000000000002,3,2,2,有,有,11800000,64488,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMLNHJGFCH78DA,83.08,8.68,10.8,有,
大溪區,土地,三層段頭寮小段1083-2地號,162.0,,風景區,農牧用地,1130509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,13580,,0.0,0,基地上有未登記之建物土地增值稅15046元由買方負擔,RPPNMLNLNHJGFCH18DA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物),桃園市楊梅區青山一街１８５號五樓,19.86,住,,,1130503,土地2建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071122,122.24000000000001,1,1,2,有,有,9300000,76080,,0.0,0,,RPQOMLLLNHJGFDH28DA,73.25,0.0,7.79,有,00040
八德區,土地,新霄裡段742-1地號,30.85,農,,,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1141712,37008,,0.0,0,,RPRNMLNLNHJGFFH68DA,0.0,0.0,0.0,無,
桃園區,土地,龍鳳段202地號,27.67,住,,,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1767745,63887,,0.0,0,,RPPNMLLLNHJGFAH87EA,0.0,0.0,0.0,無,00041
桃園區,車位,桃園市桃園區春日路２３２號地下室,0.0,,,,1130510,土地0建物1車位1,地下層,八層,其他,停車場,鋼筋混凝土造,0771209,34.17,0,0,0,無,有,1800000,,坡道平面,0.0,1800000,建物坐落地號：小檜溪段1047地號；僅車位交易；,RPPNMLMLNHJGFAH97EA,0.0,0.0,0.0,有,00042
中壢區,房地(土地+建物),桃園市中壢區協同二街９巷４號,89.6,住,,,1130504,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0770716,134.92,11,0,11,有,無,24000000,177883,,0.0,0,頂樓加蓋；夾層；,RPRNMLMLNHJGFBH28EA,120.13,14.79,0.0,無,00043
桃園區,房地(土地+建物),桃園市桃園區國鼎一街２３號十四樓之５,19.49,住,,,1130501,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860903,126.27000000000001,3,2,2,有,有,11900000,94242,,0.0,0,其他增建；,RPTPMLKLNHJGFAH28DA,89.92,0.0,7.23,有,
桃園區,房地(土地+建物),桃園市桃園區復興路８３號九樓之３２,3.38,商,,,1130520,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0691007,33.4,1,0,1,有,有,2500000,74850,,0.0,0,,RPOVMLMLNHJGFAH58DA,27.47,0.0,0.0,有,
中壢區,土地,三座屋段舊社小段252-13地號,30.0,都市：其他:道路用地,,,1130503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1094100,36470,,0.0,0,包含公共設施保留地用地；,RPQNMLSKNHJGFBH58DA,0.0,0.0,0.0,無,
觀音區,房地(土地+建物),桃園市觀音區莊敬路６１８巷２６號,49.84,住,,,1130511,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130102,136.04,4,2,3,有,有,12000000,88209,,0.0,0,,RPSNMLOLNHJGFBH48DA,131.22,0.0,4.82,無,
大溪區,建物,桃園市大溪區大鶯路１２７９巷１６號,0.0,,,,1130504,土地0建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771230,41.73,5,2,2,有,無,1100000,26360,,0.0,0,本案件僅有建物交易。；建物坐落地號：大鶯段1215地號；親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKNHJGFCH09DA,41.73,0.0,0.0,無,
新屋區,土地,下田心子段赤牛欄小段1465地號,40.61,,特定農業區,甲種建築用地,1130507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,460440,11338,,0.0,0,1465地號每坪42000 ，1467地號每坪12000,RPUNMLTJNHJGFDH56DA,0.0,0.0,0.0,無,00044
楊梅區,房地(土地+建物),桃園市楊梅區梅高路梅岡巷１５弄３４號五樓,42.42,,一般農業區,特定目的事業用地,1130511,土地15建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711104,86.83,3,2,2,有,無,4000000,46067,,0.0,0,陽台外推；,RPWOMLLLNHJGFDH88DA,78.43,0.0,8.4,無,00045
蘆竹區,房地(土地+建物),桃園市蘆竹區南順六街３２號十一樓之７,7.49,住,,,1130506,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900801,40.17,1,1,1,有,有,5350000,133184,,0.0,0,陽台外推；夾層；,RPUNMLKKNHJGFEH48DA,25.33,0.0,4.15,有,
蘆竹區,土地,茄苳段432地號,130.71,農,,,1130502,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9489600,72600,,0.0,0,,RPTNMLOKNHJGFEH78DA,0.0,0.0,0.0,無,
大園區,土地,田心段984-1地號,4.51,,特定農業區,交通用地,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,204000,45233,,0.0,0,,RPPOMLMLNHJGFEH38DA,0.0,0.0,0.0,無,
八德區,車位,桃園市八德區和平路２２０號地下二層,4.5,都市：其他:住宅區,,,1130507,土地2建物1車位1,地下二層,十三層,其他,營業用停車場，停車場防空避難室,鋼筋混凝土造,0821020,31.479999999999997,0,0,0,無,有,950000,,坡道平面,0.0,950000,僅車位交易；,RPRNMLQKNHJGFFH88DA,0.0,0.0,0.0,有,00046
八德區,房地(土地+建物),桃園市八德區瑞發街１０７巷７弄１６號,98.56,,鄉村區,乙種建築用地,1130520,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0670125,70.99,2,1,1,有,無,8880000,125088,,0.0,0,未登記建物；,RPSNMLMLNHJGFFH68DA,70.99,0.0,0.0,無,
八德區,土地,興仁段443地號,4.78,住,,,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,64854,,0.0,0,,RPTNMLMLNHJGFFH78DA,0.0,0.0,0.0,無,
平鎮區,土地,山子頂段89-24地號,465.33,都市：其他:住宅區,,,1130508,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18298800,39324,,0.0,0,,RPRNMLRJNHJGFGH98DA,0.0,0.0,0.0,無,00047
平鎮區,土地,鎮安段1300地號,1174.89,農,,,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2553,,0.0,0,,RPPNMLLLNHJGFGH38DA,0.0,0.0,0.0,無,
龜山區,土地,公華段14地號,182.68,住,,,1130502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18788638,102850,,0.0,0,,RPPOMLTJNHJGFHH56DA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區優美街２９號四樓,29.63,,鄉村區,乙種建築用地,1130501,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700417,78.0,2,1,1,有,無,3800000,48718,,0.0,0,頂樓加蓋；,RPTNMLKKNHJGFHH68DA,78.0,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區長壽路１９３之３號八樓,12.18,住,,,1130513,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920821,68.52,3,2,2,有,有,2040000,29772,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMLNHJGFHH56DA,40.99,0.0,5.12,有,00048
桃園區,房地(土地+建物),桃園市桃園區三民路三段１８８號十五樓之５,3.44,住,,,1130509,土地2建物1車位0,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860121,36.88,2,2,1,有,有,2500000,67787,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLNHJGFAH18EA,27.23,0.0,3.96,有,00049
中壢區,土地,普義段957地號,37.0,住,,,1130509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2994292,80927,,0.0,0,,RPQNMLOLNHJGFBH38EA,0.0,0.0,0.0,無,
大園區,房地(土地+建物),桃園市大園區三和路６４巷１弄１９號,18.6,住,,,1130515,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0670401,22.31,4,2,2,有,無,1800000,80681,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLNHJGFEH38EA,22.31,0.0,0.0,無,00050
大園區,土地,國際段523地號,53.86,都市：其他:河川區,,,1130510,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,201570,3742,,0.0,0,,RPPNMLNLNHJGFEH48EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區大同路２３６巷４８號二樓之２,7.48,住,,,1130502,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941224,33.5,1,0,1,有,有,2800000,83582,,0.0,0,夾層；,RPPNMLNLNHJGFHH78EA,16.59,1.96,1.6,有,
桃園區,土地,國聖段1086地號,8.24,工,,,1130511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,510000,61893,,0.0,0,畸零地或有合併使用效益；,RPQOMLLLNHJGFAH97DA,0.0,0.0,0.0,無,
中壢區,土地,健行段309地號,37.81,,,,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,15869,,0.0,0,包含公共設施保留地用地；,RPTQMLQJNHJGFBH88DA,0.0,0.0,0.0,無,00051
中壢區,房地(土地+建物),桃園市中壢區中正里１８鄰健行新村３號,143.0,住,,,1130501,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890613,278.52,6,4,4,有,無,14500000,52061,,0.0,0,,RPWRMLSJNHJGFBH86DA,246.96,0.0,31.56,無,
中壢區,房地(土地+建物),桃園市中壢區培英路１０２號,139.0,農,,,1130513,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0631210,39.29,0,0,0,無,無,11250000,286332,,0.0,0,,RPPOMLNLNHJGFBH18DA,39.29,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區培英路１０４號,137.0,農,,,1130513,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0631210,39.29,0,0,0,無,無,11250000,286332,,0.0,0,,RPSOMLNLNHJGFBH48DA,39.29,0.0,0.0,無,
觀音區,房地(土地+建物),桃園市觀音區長春街１７０之５號四樓,17.68,,工業區,丁種建築用地,1130503,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091228,67.22,2,2,1,有,有,4580000,68134,,0.0,0,,RPVPMLRLNHJGFBH66DA,49.74,0.0,5.07,有,00052
龍潭區,土地,烏林段78地號,11.62,,工業區,水利用地,1130506,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,155000,13339,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKNHJGFCH08DA,0.0,0.0,0.0,無,00053
蘆竹區,土地,南青段10地號,164.8,農,,,1130502,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4427200,26864,,0.0,0,,RPWOMLLLNHJGFEH98DA,0.0,0.0,0.0,無,00054
大園區,土地,竹圍段崁下小段508-1地號,63.0,都市：其他:道路用地,,,1130502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1570000,24921,,0.0,0,,RPOOMLMLNHJGFEH28DA,0.0,0.0,0.0,無,00055
八德區,房地(土地+建物)+車位,桃園市八德區豐田路４１號八樓,19.66,住,,,1130504,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,122.73,2,1,2,有,有,9500000,77406,坡道平面,0.0,0,,RPQOMLQJNHJGFFH78DA,60.61,3.75,3.45,有,00056
八德區,土地,高明段1078地號,20.08,工,,,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,139442,,0.0,0,畸零地或有合併使用效益；,RPQNMLLLNHJGFFH38DA,0.0,0.0,0.0,無,00057
八德區,土地,新霄裡段742-2地號,70.54,農,,,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2610580,37009,,0.0,0,,RPPNMLNLNHJGFFH48DA,0.0,0.0,0.0,無,
八德區,房地(土地+建物),桃園市八德區介壽路二段２５２巷７１弄９０衖６號,82.17,,鄉村區,乙種建築用地,1130505,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680416,104.6,6,2,3,有,無,11150000,106597,,0.0,0,,RPTOMLNLNHJGFFH98DA,104.6,0.0,0.0,無,
八德區,房地(土地+建物)+車位,桃園市八德區正福街６２號十四樓,10.42,商,,,1130508,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960718,113.80000000000001,2,1,1,有,有,9150000,80404,坡道平面,29.48,0,,RPUNMLOLNHJGFFH09DA,47.97,1.16,10.0,有,
八德區,土地,大竹段766-1地號,153.91,,一般農業區,農牧用地,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2793600,18151,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLNHJGFFH56DA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區中興路１８２巷５號三樓,41.02,住,,,1130512,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891213,144.44,3,2,2,有,有,11200000,77541,,0.0,0,,RPQOMLMLNHJGFHH78DA,87.45,0.0,11.5,有,00058
桃園區,車位,桃園市桃園區信光路６４號地下室一樓,0.09,住,,,1130513,土地1建物1車位1,地下一層,十三層,其他,住宅（附屬停車空間）,鋼筋混凝土造,0850509,41.78,0,0,0,無,有,1200000,,坡道平面,41.78,1200000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPTNMLNLNHJGFAH48EA,0.0,0.0,0.0,有,00059
桃園區,土地,龍山段306地號,23.45,農,,,1130519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,335709,14316,,0.0,0,,RPVNMLNLNHJGFAH68EA,0.0,0.0,0.0,無,00060
桃園區,房地(土地+建物),桃園市桃園區鎮一街８７之１號,31.28,住,,,1130513,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681020,86.04,3,2,1,有,無,4500000,52301,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLNHJGFAH18EA,86.04,0.0,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區博愛路１４５號五樓之１３,2.47,商,,,1130520,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0720816,13.11,1,0,1,有,有,400000,30511,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLNHJGFAH28EA,13.11,0.0,0.0,有,00061
桃園區,土地,龍鳳段650地號,0.39,住,,,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24000,0,,0.0,0,,RPRNMLOLNHJGFAH38EA,0.0,0.0,0.0,無,00062
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街３１０號六樓,13.95,住,,,1130512,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,96.76,4,2,2,有,有,4800000,49607,坡道平面,0.0,0,,RPQNMLMLNHJGFDH38EA,47.85,1.29,5.12,有,00063
龜山區,房地(土地+建物),桃園市龜山區大同路２３６巷４８號二樓之１,7.48,住,,,1130502,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941224,33.5,1,0,1,有,有,2820000,84179,,0.0,0,夾層；,RPQNMLNLNHJGFHH88EA,16.59,1.96,1.6,有,
龜山區,房地(土地+建物),桃園市龜山區大同路２３６巷４８號二樓之８,6.13,住,,,1130502,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941224,27.77,1,0,1,有,有,2720000,97947,,0.0,0,夾層；,RPRNMLNLNHJGFHH98EA,14.1,0.73,1.67,有,
龜山區,土地,善捷段53地號,36.52,商,,,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,136911,,0.0,0,,RPQNMLOLNHJGFHH98EA,0.0,0.0,0.0,無,00064
桃園區,土地,中路段1868-6地號,38.4,都市：其他:道路用地,,,1130513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3817728,99420,,0.0,0,協議價購；,RPWNMLRLNHJGFAH09DA,0.0,0.0,0.0,無,00065
桃園區,土地,中路段1874-45地號,8.93,,,,1130513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,887876,99426,,0.0,0,協議價購；,RPXNMLRLNHJGFAH56DA,0.0,0.0,0.0,無,00066
桃園區,土地,中路段1874-45地號,5.51,,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,548191,99490,,0.0,0,協議價購；,RPOOMLRLNHJGFAH38DA,0.0,0.0,0.0,無,00067
桃園區,土地,中路段1874-45地號,5.51,,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,548191,99490,,0.0,0,協議價購；,RPPOMLRLNHJGFAH48DA,0.0,0.0,0.0,無,00067
中壢區,土地,山上段174地號,1535.8,,特定農業區,甲種建築用地,1130510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81000000,52741,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKNHJGFBH18DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區興仁路二段９９號四樓之９１,7.1,住,,,1130507,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,32.14,1,1,1,有,有,3010000,93653,,0.0,0,,RPRPMLRKNHJGFBH78DA,17.13,0.82,2.46,有,00069
中壢區,房地(土地+建物),桃園市中壢區民權路８１號之１１十樓,1.48,商,,,1130507,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,22.029999999999998,1,1,1,有,有,2000000,90785,,0.0,0,其他增建；,RPSRMLKLNHJGFBH48DA,15.54,0.93,0.0,有,00070
中壢區,房地(土地+建物),桃園市中壢區華安路２８號,13.96,住,,,1130502,土地1建物1車位0,一層，騎樓，地下一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821115,89.75999999999999,0,0,0,無,無,5250000,58489,,0.0,0,,RPOQMLOLNHJGFBH38DA,74.78,4.6,0.0,有,
中壢區,土地,石頭段42-840地號,83.28,商,,,1130501,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,108069,,0.0,0,,RPSNMLRLNHJGFBH78DA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區福山一路２巷１０６弄１４６衖１０號,122.05,,風景區,丙種建築用地,1130505,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830602,183.44,4,2,3,有,無,7500000,40885,,0.0,0,,RPXNMLMLNHJGFCH88DA,168.94,3.05,11.45,無,
龍潭區,房地(土地+建物),桃園市龍潭區武漢路３３巷２號,94.52,,鄉村區,乙種建築用地,1130515,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820409,148.01,4,3,4,有,無,15200000,102696,,0.0,0,頂樓加蓋；其他增建；,RPPNMLOLNHJGFCH28DA,148.01,0.0,0.0,無,00071
龍潭區,房地(土地+建物),桃園市龍潭區龍源路１２１巷１弄３號,84.26,,山坡地保育區,丙種建築用地,1130502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691204,81.68,2,1,2,有,無,3580000,43830,,0.0,0,,RPQNMLRLNHJGFCH68DA,81.68,0.0,0.0,無,
