鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,車位,臺北市中山區民權東路一段４４號,0.06,商,,,1130220,土地1建物1車位1,一層,十二層,其他,一般零售業甲組,鋼筋混凝土造,0961002,20.9,0,0,0,無,有,700000,,升降機械,0.0,700000,僅車位交易；,RPRNMLLJLHJGFCA17EA,0.0,0.0,0.0,有,0014
內湖區,土地,東湖段六小段421地號,1.99,,,,1130219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000,5025,,0.0,0,包含公共設施保留地用地；,RPTNMLLJLHJGFCA37EA,0.0,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區敦化北路１４５巷２３弄３號三樓之１,15.75,住,,,1130203,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100315,68.28,1,1,1,有,有,27780000,406854,,0.0,0,,RPROMLOJJHJGFDA47EA,33.12,0.0,3.31,有,
南港區,房地(土地+建物),臺北市南港區重陽路１９０巷６弄１２號二樓,45.3,工,,,1130202,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0790420,124.1,2,2,2,有,有,21800000,175665,,0.0,0,,RPRNMLLJLHJGFDA27EA,102.0,0.0,11.57,無,
北投區,房地(土地+建物),臺北市北投區溫泉路８９號四樓之１,34.23,都市：其他:特定觀光商業專用區。,,,1130217,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981231,166.17,3,1,2,有,有,21900000,131793,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJJHJGFEA87EA,94.26,0.0,14.4,有,
文山區,房地(土地+建物)+車位,臺北市文山區和平東路四段６５巷９弄９號,29.76,,,,1130205,土地2建物1車位1,全,二層,透天厝,住家用,鋼筋混凝土造,0701123,39.39,6,3,3,有,無,5000000,126936,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLKHJGFAA47DA,31.57,5.52,2.31,無,0053
文山區,房地(土地+建物)+車位,臺北市文山區和平東路四段６５巷９弄９號,183.24,,,,1130205,土地2建物1車位1,全,二層,透天厝,住家用,鋼筋混凝土造,0701123,242.6,6,3,3,有,無,28500000,117477,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLKHJGFAA57DA,194.41,33.96,14.22,無,0053
中山區,房地(土地+建物),臺北市中山區建國北路二段２５８巷２９號三樓,26.81,商,,,1130219,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660312,137.79,4,2,3,有,無,28200000,204659,,0.0,0,陽台外推；其他增建；,RPSPMLTKKHJGFCA18DA,121.79,0.0,16.0,有,0055
中山區,房地(土地+建物),臺北市中山區林森北路１１９巷７１號四樓之６,10.76,商,,,1130219,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1050623,46.81,1,1,1,有,有,13130000,280496,,0.0,0,陽台外推；夾層；其他增建；,RPPNMLRLKHJGFCA57DA,20.95,5.27,4.42,有,0056
中山區,房地(土地+建物),臺北市中山區農安街７７巷９弄２２號二樓,25.33,住,,,1130205,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0570330,48.44,2,1,1,有,無,10000000,206441,,0.0,0,其他增建；,RPTPMLRLKHJGFCA18DA,48.44,0.0,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１５０之１號五樓之１１,3.87,商,,,1130207,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,47.85,1,1,1,有,有,11000000,229885,,0.0,0,,RPUPMLRLKHJGFCA28DA,24.51,1.28,3.71,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段４５１巷５７號六樓之２,16.62,都市：其他:辦公服務區(一)(不得作住宅使用)。,,,1130202,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971205,100.42,2,1,1,有,有,21380000,233373,坡道機械,16.52,1800000,,RPWNMLLJLHJGFCA57DA,49.72,1.66,5.41,有,0057
南港區,房地(土地+建物)+車位,臺北市南港區東明街２８號三樓,40.06,住,,,1130206,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980312,253.89999999999998,3,2,2,有,有,58660000,231036,坡道平面,77.52,0,,RPUNMLMLKHJGFDA67DA,114.67,3.25,11.18,有,
松山區,房地(土地+建物),臺北市松山區復興北路３３３號十樓之４,19.23,商,,,1130205,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720808,126.99,0,0,0,無,有,30800000,242539,,0.0,0,,RPSNMLTLKHJGFDA18DA,96.82,0.75,12.25,有,0058
松山區,房地(土地+建物),臺北市松山區民生東路五段１７０號四樓之２,14.7,商,,,1130208,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680521,120.24000000000001,3,2,2,有,有,30200000,251164,,0.0,0,陽台外推；,RPQOMLLJLHJGFDA17DA,93.38,0.0,10.26,有,0059
信義區,車位,臺北市信義區忠孝東路五段４６５、４６７、４６９、４７５、４７７、４７７之１至之６號（不包含之４）；虎林街１１９之１２至之１９號（不包含之１４）；松山路３４２巷３至１３號（奇數號）；松山路３４２、３４６號地下層（一至六層）,0.36,商,,,1130225,土地2建物1車位1,地下五層，地下六層,二十一層,其他,停車空間,鋼骨造,1100119,40.08,0,0,0,無,有,3060000,,坡道平面,0.0,3060000,僅車位交易；,RPWNMLPJLHJGFDA08DA,0.0,0.0,0.0,有,0060
士林區,房地(土地+建物)+車位,臺北市士林區天母西路５０巷２５號五樓,54.19,住,,,1130215,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900423,304.02,4,2,3,有,有,68000000,223669,坡道平面,0.0,6000000,陽台外推；,RPRNMLOJLHJGFEA57DA,139.76,2.09,15.91,有,
士林區,房地(土地+建物),臺北市士林區社中街１２０號,18.0,住,,,1130217,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0660527,48.21,0,0,0,無,無,4490000,93134,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJLHJGFEA67DA,44.27,3.94,0.0,無,
萬華區,土地,雙園段三小段679地號,0.02,都市：其他:道路用地(公共設施用地)。56/8/25,,,1130222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,630,0,,0.0,0,包含公共設施保留地用地；,RPSNMLLJLHJGFBA17EA,0.0,0.0,0.0,無,0061
萬華區,房地(土地+建物)+車位,臺北市萬華區西藏路１１１號十四樓之１,20.27,住,,,1130215,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000908,95.08000000000001,3,2,2,有,有,15097000,158799,坡道平面,0.0,0,車位使用權利為1/2親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJLHJGFBA37EA,51.35,0.0,6.48,有,0062
中山區,車位,臺北市中山區民權東路一段４４號,0.06,商,,,1130220,土地1建物1車位1,一層,十二層,其他,一般零售業甲組,鋼筋混凝土造,0961002,20.9,0,0,0,無,有,700000,,升降機械,0.0,700000,僅車位交易；,RPSNMLLJLHJGFCA27EA,0.0,0.0,0.0,有,0014
中正區,房地(土地+建物)+車位,臺北市中正區林森北路１號三樓,15.83,商,,,1130203,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950824,168.06,2,2,2,有,有,45580000,287183,塔式車位,16.31,2000000,陽台外推；,RPQNMLNJKHJGFBA96DA,90.18,1.87,12.12,有,
大同區,建物,臺北市大同區西寧北路９２號房屋地下層；貴德街６１號房屋地下層,0.0,,,,1130219,土地0建物1車位0,地下層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0780401,27.84,0,0,0,無,有,1800000,64655,,0.0,0,建物坐落地號：迪化段三小段615地號；,RPRNMLOJLHJGFBA27DA,27.84,0.0,0.0,有,0064
中山區,房地(土地+建物),臺北市中山區敬業二路６９巷５７號六樓之３,13.62,商,,,1130215,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0961218,56.260000000000005,1,1,1,有,有,16300000,289726,,0.0,0,其他增建；,RPQNMLNLKHJGFCA27DA,28.55,5.9,0.0,有,
內湖區,房地(土地+建物),臺北市內湖區麗山街６２巷６號四樓,31.88,住,,,1130205,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661117,93.83,3,2,1,有,無,16500000,175850,,0.0,0,陽台外推；頂樓加蓋；,RPTNMLQLKHJGFCA87DA,79.11,0.0,14.72,無,
中山區,房地(土地+建物),臺北市中山區復興北路５００號房屋地下層,10.25,住,,,1130221,土地1建物2車位0,地下層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0721028,113.88000000000001,2,2,2,有,有,20600000,180892,,0.0,0,,RPSOMLOJLHJGFCA57DA,102.45,2.81,0.0,有,
信義區,房地(土地+建物)+車位,臺北市信義區市民大道六段１０８號四樓之３,7.1,住,,,1130203,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110414,48.56,1,0,1,有,有,13880000,285832,其他,0.0,2000000,,RPTNMLTLKHJGFDA28DA,18.32,0.39,2.12,有,0065
松山區,房地(土地+建物),臺北市松山區饒河街１６７號,5.18,商,,,1130220,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660607,16.93,0,0,0,無,無,6700000,395747,,0.0,0,,RPWNMLQJLHJGFDA18DA,16.26,0.23,0.45,無,
士林區,房地(土地+建物)+車位,臺北市士林區大南路３２５號四樓之１０,9.3,工,,,1130205,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961205,69.99000000000001,1,1,1,有,有,10880000,222114,坡道機械,29.11,1800000,,RPRNMLTKKHJGFEA08DA,23.88,0.0,2.97,有,0066
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２８之１號五樓,13.72,住,,,1130207,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030911,73.28,2,1,1,有,有,19800000,290669,塔式車位,12.73,2200000,陽台外推；夾層；,RPPOMLLJLHJGFEA17DA,30.29,1.28,5.18,有,
萬華區,土地,直興段一小段99地號,2.47,商,,,1130223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,744469,301404,,0.0,0,含土地增值稅或其他稅費41469元；包含公共設施保留地用地；,RPTNMLPJLHJGFBA67EA,0.0,0.0,0.0,無,0067
內湖區,房地(土地+建物),臺北市內湖區康樂街７２巷１７弄１４４號五樓,14.94,住,,,1130201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740711,55.67,3,2,2,有,無,2950000,52981,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLJLHJGFCA96EA,46.44,0.0,4.92,無,0068
信義區,土地,福德段一小段827地號,19.92,都市：其他:道路用地(公共設施用地)。51/9/1,,,1130223,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,22590,,0.0,0,包含公共設施保留地用地；,RPPNMLPJLHJGFDA47EA,0.0,0.0,0.0,無,0069
北投區,土地,新洲美段54地號,4.86,住,,,1130226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1460000,300412,,0.0,0,,RPQNMLPJLHJGFEA67EA,0.0,0.0,0.0,無,0070
文山區,房地(土地+建物),臺北市文山區興隆路四段２９巷４弄１號六樓之１,27.24,住,,,1130205,土地2建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871202,54.57,1,1,1,有,有,13000000,238226,,0.0,0,,RPPNMLQJKHJGFAA07DA,37.58,0.0,4.03,有,
中正區,車位,臺北市中正區仁愛路二段７４號九樓之２,22.8,住,,,1130219,土地2建物1車位1,九層,二十一層,其他,集合住宅（Ｈ２）,鋼骨造,1120523,234.01,0,0,0,無,有,4400000,,坡道平面,45.97,4400000,本案係信託財產，委託人：璞慧建設股份有限公司。僅車位交易；,RPSNMLPJLHJGFBA47DA,0.0,0.0,0.0,有,0071
中山區,房地(土地+建物),臺北市中山區南京東路二段７１號五樓之１,9.36,商,,,1130216,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),,鋼筋混凝土造,0570118,60.38,0,0,0,無,有,9000000,149056,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQJLHJGFCA47DA,60.38,0.0,0.0,有,
信義區,車位,臺北市信義區莊敬路１９７巷２號地下室,1.38,商,,,1130220,土地1建物1車位1,停車場，地下層,七層,其他,見使用執照,鋼筋混凝土造,0670425,22.02,0,0,0,無,有,3400000,,坡道平面,22.02,3400000,僅車位交易；,RPRNMLRLKHJGFDA87DA,0.0,0.0,0.0,有,0072
信義區,房地(土地+建物),臺北市信義區永吉路２２８之１號五樓,13.37,商,,,1130223,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0730416,130.1,3,2,2,有,有,26880000,206626,,0.0,0,,RPPOMLQJLHJGFDA57DA,101.28,0.0,10.71,有,
北投區,車位,臺北市北投區承德路七段２１２號,0.85,住,,,1130222,土地2建物1車位1,一層,十五層,其他,一般事務所,鋼筋混凝土造,0961120,2.54,0,0,0,無,有,800000,,塔式車位,2.54,800000,僅車位交易；,RPPOMLOJLHJGFEA47DA,0.0,0.0,0.0,有,0073
北投區,車位,臺北市北投區承德路七段２１２號,0.85,住,,,1130222,土地2建物1車位1,一層,十五層,其他,一般事務所,鋼筋混凝土造,0961120,2.54,0,0,0,無,有,800000,,塔式車位,2.54,800000,僅車位交易；,RPROMLOJLHJGFEA67DA,0.0,0.0,0.0,有,0073
大安區,房地(土地+建物)+車位,臺北市大安區臥龍街２９１之２號,10.45,住,,,1130206,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1120503,99.00999999999999,0,1,1,有,有,32500000,428044,坡道平面,31.26,3500000,,RPPNMLRKKHJGFFA77DA,46.73,0.0,0.0,有,
中正區,房地(土地+建物),臺北市中正區林森南路９９巷６號四樓,22.4,住,,,1130204,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750113,81.66999999999999,3,2,2,有,有,18800000,230195,,0.0,0,,RPUNMLQJLHJGFBA87EA,68.18,0.0,9.17,無,
松山區,房地(土地+建物),臺北市松山區寶清街８９巷２５號三樓,36.75,住,,,1130215,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0610201,73.73,3,2,1,有,無,16625000,225485,,0.0,0,陽台外推；,RPQNMLQJLHJGFDA67EA,73.73,0.0,0.0,無,0075
士林區,土地,百齡段三小段397-1地號,0.52,都市：其他:道路用地(公共設施用地)。68/12/28,,,1130219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90000,0,,0.0,0,包含公共設施保留地用地；,RPTNMLRJLHJGFEA18EA,0.0,0.0,0.0,無,
萬華區,車位,臺北市萬華區桂林路４巷２之２號,0.49,商,,,1130101,土地1建物1車位1,地下二層，地下三層,十五層,其他,停車空間,鋼筋混凝土造,0990413,29.490000000000002,0,0,0,無,有,2650000,,坡道平面,29.48,2650000,僅車位交易；,RPWNMLTJJHJGFBA08DA,0.0,0.0,0.0,有,0076
文山區,土地,木柵段三小段248地號,23.16,住,,,1130102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,75561,,0.0,0,本案係買方補足建物基地持分之移轉,RPPNMLPJJHJGFAA96EA,0.0,0.0,0.0,無,0077
士林區,房地(土地+建物)+車位,臺北市士林區德行東路７４巷１５弄２號三樓,8.16,住,,,1130103,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760525,20.25,3,2,2,有,有,4970000,245432,一樓平面,0.0,0,1/7權利範圍,RPSNMLKKJHJGFEA27EA,16.82,0.27,1.89,有,0078
北投區,房地(土地+建物),臺北市北投區永興路一段４４號五樓之１,31.9,商,,,1130101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680515,97.91,3,2,2,有,無,13450000,137371,,0.0,0,,RPTNMLTJJHJGFEA08DA,94.76,0.0,3.15,無,
大安區,車位,臺北市大安區敦南街５７號地下一層、地下二層,0.14,住,,,1130101,土地1建物1車位2,地下一層，地下二層,十一層,其他,停車空間,鋼骨鋼筋混凝土造,0920116,30.42,0,0,0,無,有,2400000,,塔式車位,30.42,2400000,交易車位位於地下第二層。僅車位交易；,RPPNMLKKJHJGFFA96DA,0.0,0.0,0.0,有,0079
文山區,房地(土地+建物),臺北市文山區指南路三段４３號五樓,35.31,住,,,1130105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721224,122.66,3,2,2,有,無,12750000,103946,,0.0,0,,RPTNMLLKJHJGFAA96DA,94.84,0.0,14.82,無,
文山區,土地,指南段四小段60-2地號,433.0,都市：其他:保護區。,,,1130102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,11085,,0.0,0,農作物；,RPQNMLMKJHJGFAA76DA,0.0,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區八德路四段６７８號地下,1.29,商,,,1130103,土地1建物1車位0,一層，騎樓，地下一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821230,10.870000000000001,0,0,0,無,有,300000,27624,,0.0,0,標的物原規劃為地下商場攤位，除廁所外無格間，多年來呈廢墟狀。,RPOOMLNJJHJGFDA96DA,9.9,0.0,0.0,有,0080
士林區,房地(土地+建物),臺北市士林區至善路二段１２１號,69.72,,,,1130101,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750902,90.91,1,3,1,有,無,18000000,197998,,0.0,0,其他增建；,RPQNMLMJJHJGFEA07DA,82.88,8.03,0.0,無,
文山區,土地,興隆段四小段204-7地號,4.16,都市：其他:道路用地(公共設施用地)。62/10/24,,,1130102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,115385,,0.0,0,包含公共設施保留地用地；,RPPNMLKKJHJGFAA56EA,0.0,0.0,0.0,無,
南港區,土地,中南段五小段384-1地號,27.5,都市：其他:第二種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,,,1130101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,152727,,0.0,0,,RPRNMLPJJHJGFDA37DA,0.0,0.0,0.0,無,
松山區,土地,西松段三小段449地號,13.44,都市：其他:道路用地(公共設施用地)。62/12/31,,,1130105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,78125,,0.0,0,,RPVNMLMKJHJGFDA57DA,0.0,0.0,0.0,無,0081
中山區,房地(土地+建物),臺北市中山區長安東路一段３０巷６號二樓,28.96,商,,,1130104,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0590611,68.22,5,9,7,有,無,24000000,351803,,0.0,0,本案為持分買賣具重建或重劃、都更等效益；,RPRNMLMKJHJGFCA17EA,68.22,0.0,0.0,有,0082
