鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
小港區,房地(土地+建物),高雄市小港區店中路４８巷２３之３號,22.75,住,,,1130207,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701210,72.71,3,2,1,有,無,2900000,39884,,0.0,0,,RPUNMLRLKHJGFCE48DA,72.71,0.0,0.0,無,00034
三民區,房地(土地+建物),高雄市三民區民族一路８０號十四樓之２,20.09,都市：其他:第三種特定商業專用區,,,1130207,土地1建物1車位0,十四層，走廊,五十層,住宅大樓(11層含以上有電梯),其他,鋼骨鋼筋混凝土造,0810821,428.45,7,0,0,有,有,17000000,39678,,0.0,0,,RPXOMLPKKHJGFDE68DA,264.33,0.0,0.0,有,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路５６５巷１號二十二樓之１,11.97,商,,,1130206,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831114,179.86,4,2,2,有,有,12400000,68943,坡道平面,0.0,0,,RPTNMLQLKHJGFDE38DA,107.83,1.09,14.08,有,
楠梓區,房地(土地+建物),高雄市楠梓區壽民路５４巷１１之２號,31.72,住,,,1130205,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680305,67.95,6,0,6,有,無,4750000,69904,,0.0,0,鐵鋁窗增建其他增建；,RPQNMLQLKHJGFEE18DA,67.95,0.0,0.0,無,00035
梓官區,土地,中崙段585地號,1.89,商,,,1130217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,26455,,0.0,0,,RPUNMLTLKHJGFFE98DA,0.0,0.0,0.0,無,
旗山區,土地,旗山段792-2地號,50.0,商,,,1130205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5613000,112260,,0.0,0,,RPQNMLRLKHJGFHE58DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區永菱街８巷１１號,81.64,住,,,1130204,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1120330,196.95,4,1,4,有,無,15600000,79208,,0.0,0,,RPUOMLQKKHJGFIE98DA,193.12,0.0,3.83,無,
仁武區,房地(土地+建物),高雄市仁武區永新二街８３巷１２號,164.6,住,,,1130206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021226,320.88,3,2,4,有,無,27660000,86200,,0.0,0,,RPQNMLNLKHJGFIE28DA,295.13,3.78,21.97,有,00036
大社區,土地,圳觀段24-5地號,260.04,農,,,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8495400,32670,,0.0,0,,RPUNMLQLKHJGFIE98DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區內坑路１６１之５號,65.31,住,,,1130209,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790628,57.3,4,2,3,有,無,6400000,111693,,0.0,0,其他增建；,RPVOMLRKKHJGFLE86DA,57.3,0.0,0.0,無,
大寮區,土地,中庄南段159地號,129.0,住,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,24806,,0.0,0,,RPXOMLNLKHJGFLE76DA,0.0,0.0,0.0,無,00037
大寮區,土地,中庄南段159地號,129.0,住,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,24806,,0.0,0,,RPOPMLNLKHJGFLE58DA,0.0,0.0,0.0,無,00037
梓官區,房地(土地+建物),高雄市梓官區進學路必忠巷７１號,84.54,住,,,1130202,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690415,92.36,4,1,4,有,無,1700000,18406,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLKHJGFFE48EA,92.36,0.0,0.0,無,
大社區,土地,保甲段1304-1地號,57.04,農,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,740950,12990,,0.0,0,政府機關標讓售；,RPPNMLRLKHJGFIE68EA,0.0,0.0,0.0,無,
前金區,土地,東金段1832地號,75.0,都市：其他:道路用地,,,1130206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3113800,41517,,0.0,0,包含公共設施保留地用地；,RPUNMLTKKHJGFAE38DA,0.0,0.0,0.0,無,
前金區,房地(土地+建物),高雄市前金區中華三路２３４號１１樓之６,3.53,商,,,1130205,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720223,36.76,1,1,1,有,有,2100000,57127,,0.0,0,,RPQNMLTLKHJGFAE08DA,29.63,0.0,0.0,有,
苓雅區,房地(土地+建物),高雄市苓雅區新光路６２巷２４號１８樓之３,4.02,都市：其他:第三種特定商業專用區,,,1130215,土地1建物1車位0,十八層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.05,2,2,1,有,有,4680000,49761,,0.0,0,,RPTOMLPKKHJGFBE08DA,59.7,3.03,10.68,有,
前鎮區,車位,高雄市前鎮區啟聖街８０號二樓等９２戶之共有部分,0.0,,,,1130217,土地0建物1車位1,,,住宅大樓(11層含以上有電梯),,,,22.9,0,0,0,無,有,2100000,,坡道平面,22.9,2100000,建物坐落地號：獅甲段二小段573地號；僅車位交易；,RPROMLQLKHJGFCE18DA,0.0,0.0,0.0,有,00039
前鎮區,車位,高雄市前鎮區啟聖街８０號二樓等９２戶之共有部分,0.0,,,,1130220,土地0建物1車位1,,,住宅大樓(11層含以上有電梯),,,,22.9,0,0,0,無,有,2300000,,坡道平面,22.9,2300000,建物坐落地號：獅甲段二小段573地號；僅車位交易；,RPTOMLQLKHJGFCE38DA,0.0,0.0,0.0,有,00039
三民區,房地(土地+建物),高雄市三民區河北一路１７３號四樓之１,3.99,商,,,1130203,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821106,32.839999999999996,1,1,1,有,無,2600000,79172,,0.0,0,陽台外推；,RPRPMLPKKHJGFDE18DA,16.13,0.0,9.16,有,00041
三民區,房地(土地+建物),高雄市三民區灣中街９１巷１８號三樓,28.79,住,,,1130208,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710707,81.32,3,2,2,有,無,5700000,70093,,0.0,0,,RPOPMLNLKHJGFDE77DA,70.77,0.0,10.55,無,00042
三民區,房地(土地+建物),高雄市三民區大昌一路２８８巷２弄１０號三樓,30.18,住,,,1130222,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0600201,62.08,2,2,1,有,無,2600000,41881,,0.0,0,本案過戶所產生之稅費由賣方負擔親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJLHJGFDE87DA,62.08,0.0,0.0,無,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區青埔街７０巷３１弄３號六樓,13.37,商,,,1130207,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120512,124.31,3,2,2,有,有,13900000,109405,一樓平面,15.54,2000000,,RPWNMLLLKHJGFEE28DA,64.9,4.0,3.03,有,
岡山區,土地,岡山段657地號,8.5,住,,,1130223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,105882,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTLKHJGFFE09DA,0.0,0.0,0.0,無,00043
橋頭區,土地,筆秀段412-1地號,14.49,住,,,1130207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,815932,56310,,0.0,0,政府機關標讓售；,RPXNMLLJLHJGFFE38DA,0.0,0.0,0.0,無,
橋頭區,土地,筆秀段415地號,27.48,住,,,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1547399,56310,,0.0,0,政府機關標讓售；,RPSOMLLJLHJGFFE97DA,0.0,0.0,0.0,無,
鳳山區,土地,文山段553-1地號,293.0,都市：其他:道路用地,,,1130220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5274000,18000,,0.0,0,包含公共設施保留地用地；,RPSNMLQLKHJGFGE58DA,0.0,0.0,0.0,無,
鳳山區,土地,五甲段1461-7地號,1.8,住,,,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,435600,242000,,0.0,0,畸零地或有合併使用效益；,RPUNMLSLKHJGFGE98DA,0.0,0.0,0.0,無,
旗山區,房地(土地+建物),高雄市旗山區中學路４７號,69.88,住,,,1130201,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760519,138.96,4,2,3,有,無,10000000,71963,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTLKHJGFHE78DA,138.96,0.0,0.0,無,
仁武區,房地(土地+建物)+車位,高雄市仁武區京中四街１９９號五樓,42.69,住,,,1130203,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121019,140.78,3,2,2,有,有,13130000,98121,一樓平面,25.31,1800000,,RPVOMLQKKHJGFIE09DA,79.99,0.0,7.85,有,
美濃區,房地(土地+建物),高雄市美濃區忠孝路一段４７１巷２０號,2602.0,,特定農業區,農牧用地,1130201,土地1建物1車位0,全,一層,透天厝,農業用,磚造,0791220,61.62,1,1,1,有,無,13500000,219085,,0.0,0,,RPPNMLPJKHJGFKE38DA,61.62,0.0,0.0,無,
美濃區,土地,崇雲段564地號,34.5,,鄉村區,乙種建築用地,1130219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,86957,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLKHJGFKE98DA,0.0,0.0,0.0,無,
大寮區,土地,三隆段333地號,76.23,都市：其他:住宅區,,,1130206,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1571314,20613,,0.0,0,三隆段332、334、334-1、336地號道路用地買賣總價34747元整三隆段294、333、335地號買賣總價1536840元整,RPTOMLLLKHJGFLE78DA,0.0,0.0,0.0,無,00044
大寮區,房地(土地+建物),高雄市大寮區崇聖路２０號四樓之１８,3.41,住,,,1130220,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0971219,16.130000000000003,1,1,1,有,有,1000000,61996,,0.0,0,夾層；其他增建；,RPPNMLMLKHJGFLE38DA,6.19,0.86,2.18,有,
林園區,土地,港子埔段2055地號,620.0,農,,,1130217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4195000,6766,,0.0,0,,RPUOMLNLKHJGFLE09DA,0.0,0.0,0.0,無,
林園區,土地,港子埔段2055-2地號,620.0,農,,,1130217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4195000,6766,,0.0,0,,RPVOMLNLKHJGFLE56DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區名山十街１９號,113.18,住,,,1130205,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土,1110610,339.37,5,2,6,有,無,30300000,89283,,0.0,0,,RPPNMLTLKHJGFIE88EA,321.51,0.0,17.86,有,
前金區,房地(土地+建物),高雄市前金區中華四路３０２號八樓之２,3.88,商,,,1130219,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850920,38.04,1,1,1,有,有,2500000,65720,,0.0,0,附贈傢俱家電冰箱、洗衣機、電視、冷氣已折讓價金，不負瑕疵擔保陽台外推；,RPRNMLRLKHJGFAE97DA,22.78,0.0,5.34,有,00045
前鎮區,土地,憲德段118地號,1.0,住,,,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,226875,0,,0.0,0,,RPQNMLTLKHJGFCE28DA,0.0,0.0,0.0,無,
前鎮區,車位,高雄市前鎮區民權二路２２６號等９０１戶共同使用部份,0.67,住,,,1130226,土地2建物0車位1,,,住宅大樓(11層含以上有電梯),,,,0.0,0,0,0,無,有,670000,,坡道機械,15.63,670000,僅車位交易；,RPSPMLTLKHJGFCE68DA,0.0,0.0,0.0,有,00046
三民區,房地(土地+建物),高雄市三民區建國二路１９２號四樓之４,3.65,都市：其他:第四種商業區,,,1130215,土地2建物1車位0,四層，走廊,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810627,41.78,1,0,1,有,無,2250000,53854,,0.0,0,,RPRNMLRKKHJGFDE18DA,31.88,0.0,1.3,無,
三民區,房地(土地+建物),高雄市三民區陽明路４０３巷１號,73.2,住,,,1130202,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0760416,175.69,6,3,6,有,有,10800000,61472,,0.0,0,其他增建；,RPQNMLMLKHJGFDE67DA,160.26,0.0,15.43,有,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路１９６巷９號十樓,12.4,商,,,1130203,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940309,138.86,4,2,2,有,有,11500000,82817,坡道機械,5.81,0,含傢俱設備費；其他增建；,RPRPMLRLKHJGFDE48DA,85.82,4.45,7.89,有,
三民區,房地(土地+建物)+車位,高雄市三民區美都路１３８號七樓,15.53,住,,,1130204,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120720,148.55,3,2,2,有,有,15980000,107573,坡道平面,28.67,0,附贈冷氣,RPSNMLTLKHJGFDE58DA,64.01,0.0,12.76,有,00047
三民區,房地(土地+建物),高雄市三民區寧夏街１巷５４之２號,25.49,住,,,1130203,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,58.35,3,1,1,有,無,2470000,42331,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLTLKHJGFDE98DA,58.35,0.0,0.0,無,
三民區,土地,大港段二小段1742地號,14.43,都市：其他:道路用地,,,1130221,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,13860,,0.0,0,包含公共設施保留地用地；,RPPNMLLJLHJGFDE37DA,0.0,0.0,0.0,無,00048
楠梓區,土地,楠都段三小段1072地號,57.0,都市：其他:道路用地,,,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,15439,,0.0,0,包含公共設施保留地用地；,RPQPMLPJKHJGFEE08DA,0.0,0.0,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區大學五十八街７９巷６號四樓,7.8,住,,,1130215,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950601,28.880000000000003,1,0,1,有,有,2300000,79640,,0.0,0,,RPVOMLQKKHJGFEE68DA,14.63,0.0,1.99,有,
左營區,房地(土地+建物),高雄市左營區裕誠路１６０號,68.0,住,,,1130217,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0730406,165.4,6,2,5,有,無,31000000,187424,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLLKHJGFEE67DA,156.6,0.0,8.8,無,
楠梓區,房地(土地+建物),高雄市楠梓區安泰街１８２巷３號五樓之９,5.06,住,,,1130201,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),其他,見使用執照,0930413,24.380000000000003,1,1,1,有,有,1450000,59475,,0.0,0,含傢俱設備費；陽台外推；夾層；,RPVNMLLJLHJGFEE08DA,12.98,0.53,1.38,有,
楠梓區,土地,後勁段二小段425地號,9.85,住,,,1130212,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,971374,98617,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOPMLLJLHJGFEE57DA,0.0,0.0,0.0,無,00049
永安區,土地,保寧段357地號,85.65,,鄉村區,乙種建築用地,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,3036,,0.0,0,本案賣清親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPSNMLLLKHJGFFE97DA,0.0,0.0,0.0,無,00050
橋頭區,房地(土地+建物),高雄市橋頭區公園南街１３號三樓之１１,7.42,,一般農業區,甲種建築用地,1130218,土地3建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860115,37.86,1,1,1,有,有,1400000,36978,,0.0,0,,RPUNMLMLKHJGFFE28DA,21.77,0.55,2.04,有,
燕巢區,土地,海城段77-1地號,1.18,都市：其他:河川區,,,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55204,46783,,0.0,0,協議價購；,RPRNMLNLKHJGFFE08DA,0.0,0.0,0.0,無,00051
燕巢區,土地,海城段151地號,6.0,都市：其他:河川區,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,96672,16112,,0.0,0,協議價購；,RPOOMLNLKHJGFFE87DA,0.0,0.0,0.0,無,00052
燕巢區,土地,海城段151地號,3.0,都市：其他:河川區,,,1130205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48336,16112,,0.0,0,協議價購；,RPPOMLNLKHJGFFE97DA,0.0,0.0,0.0,無,00052
燕巢區,土地,海城段151地號,6.0,都市：其他:河川區,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,96672,16112,,0.0,0,協議價購；,RPSOMLNLKHJGFFE28DA,0.0,0.0,0.0,無,00052
燕巢區,土地,海城段148-1地號,15.7,都市：其他:河川區,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,254340,16200,,0.0,0,協議價購；,RPQPMLNLKHJGFFE18DA,0.0,0.0,0.0,無,
燕巢區,土地,海城段589-1地號,35.17,都市：其他:河川區,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580388,16502,,0.0,0,協議價購；,RPRPMLNLKHJGFFE28DA,0.0,0.0,0.0,無,00055
燕巢區,土地,觀水段659-1地號,2.09,都市：其他:分區界線尚未分割,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34538,16525,,0.0,0,協議價購；,RPSPMLNLKHJGFFE38DA,0.0,0.0,0.0,無,00056
永安區,土地,保寧段377地號,2.23,,鄉村區,乙種建築用地,1130219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16893,7575,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLQLKHJGFFE48DA,0.0,0.0,0.0,無,00057
梓官區,土地,蚵寮段993地號,36.78,,鄉村區,乙種建築用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,235500,6403,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLOJLHJGFFE87DA,0.0,0.0,0.0,無,00058
鳳山區,房地(土地+建物),高雄市鳳山區輜汽北一路６號,828.0,工,,,1130202,土地1建物2車位0,全,一層,透天厝,其他,鋼造,0770825,519.45,0,0,0,無,無,107700000,207335,,0.0,0,,RPROMLQLKHJGFGE58DA,519.45,0.0,0.0,無,
大樹區,房地(土地+建物),高雄市大樹區姑山路１００之７號,104.05,,特定農業區,甲種建築用地,1130218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1081009,200.83,5,2,3,有,無,8500000,42324,,0.0,0,,RPWNMLTLKHJGFGE66DA,183.28,0.0,17.55,無,
旗山區,房地(土地+建物),高雄市旗山區復興巷３８號,20.05,,鄉村區,乙種建築用地,1130223,土地1建物1車位0,全,一層,透天厝,住家用,混凝土造,,15.59,1,1,1,有,無,800000,51315,,0.0,0,不含地上植栽、造景及設備。其他增建；,RPRNMLLJLHJGFHE97DA,12.98,2.61,0.0,無,00059
仁武區,房地(土地+建物),高雄市仁武區京中一街２號,87.66,住,,,1130205,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1121019,194.18,3,2,4,有,無,18500000,95272,,0.0,0,,RPPOMLRKKHJGFIE58DA,170.98,0.0,23.2,無,
鳥松區,房地(土地+建物),高雄市鳥松區美山路２９９號,120.1,住,,,1130207,土地1建物1車位0,全,三層,透天厝,,,0660101,220.07,7,2,3,有,無,11000000,49984,,0.0,0,頂樓加蓋；,RPPNMLLJLHJGFIE87DA,215.41,0.0,4.66,無,00060
茄萣區,土地,福東段794地號,1365.75,都市：其他:道路用地,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2540302,1860,,0.0,0,包含公共設施保留地用地；,RPRNMLPKKHJGFJE58DA,0.0,0.0,0.0,無,
茄萣區,土地,保萣段46-1地號,226.76,,一般農業區,甲種建築用地,1130218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3430000,15126,,0.0,0,,RPVNMLOJLHJGFJE88DA,0.0,0.0,0.0,無,
美濃區,土地,吉東段1762地號,1328.0,,特定農業區,農牧用地,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,2447,,0.0,0,,RPQNMLOJLHJGFKE48DA,0.0,0.0,0.0,無,
大寮區,土地,內厝段555-1地號,15.4,都市：其他:人行步道,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,12987,,0.0,0,包含公共設施保留地用地；,RPUNMLQJKHJGFLE09DA,0.0,0.0,0.0,無,00061
大寮區,土地,赤崁段潮州寮小段5652地號,2265.0,農,,,1130219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000000,26490,,0.0,0,買賣標的包含地上未保存建物，門牌:潮寮路88巷35號親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKKHJGFLE66DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區義和路２０號,122.0,住,,,1130208,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0640825,112.4,3,2,2,有,無,7100000,63167,,0.0,0,頂樓加蓋；,RPPOMLLLKHJGFLE38DA,112.4,0.0,0.0,無,00062
林園區,土地,龍潭段425地號,119.2,住,,,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,5034,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLKHJGFLE58DA,0.0,0.0,0.0,無,
