鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
苓雅區,租賃房屋,高雄市苓雅區中正一路２５７號１０樓之３,7.15,住,,,1130517,土地2建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111223,74.59,2,1,2,有,有,有,21000,282,,0.0,0,租金總額含管理費；,RPQNMLSKNHJGFBE38CC,整棟(戶)出租,有,1130518~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新興區,租賃房屋,高雄市新興區南台路５５號,0.0,,,,1130518,土地0建物0車位0,全,6,透天厝,店舖、住宅,鋼筋混凝土造,0681130,16.0,21,1,21,有,無,有,5300,331,,0.0,0,,RPUNMLSKNHJGFBE78CC,分租套房,無,1130518~1140517,無,冷氣、電視機、冰箱、有線電視、網路,一般轉租
前鎮區,租賃房屋,高雄市前鎮區中華五路９９１巷５號十一樓之１,0.0,,,,1130514,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,128.94,3,2,2,有,有,有,18000,140,,0.0,0,多人共同承租3；租金總額含管理費；,RPPNMLSKNHJGFCE38CC,整棟(戶)出租,有,1130520~1150519,有,冷氣、熱水器、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區中正路１８２之３號,86.0,商,,,1130513,土地2建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0590929,73.04,0,0,0,無,無,無,19800,271,,0.0,0,出租範圍不含一樓後面廚房,RPPNMLSKNHJGFGE78CC,,無,1130605~1180604,無,,
仁武區,租賃房屋,高雄市仁武區仁忠路５２號,0.0,,,,1130518,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930520,233.26,4,2,3,有,無,無,35000,150,,0.0,0,,RPPNMLSKNHJGFIE98CC,,無,1130606~1160615,無,,
前金區,租賃房屋,高雄市前金區河南二路１０５號７樓之３,0.0,,,,1130520,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790807,28.26,1,1,1,有,有,有,6500,230,,0.0,0,,RPPNMLKLNHJGFAE47CC,整棟(戶)出租,有,1130522~1140521,有,冷氣、熱水器、洗衣機、電視機、冰箱,
鼓山區,租賃房屋,高雄市鼓山區華豐街１９號５樓之２,0.0,,,,1130517,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720606,103.61,3,2,2,有,無,無,14000,135,,0.0,0,,RPQNMLKLNHJGFAE57CC,分層出租,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱,
苓雅區,租賃房屋,高雄市苓雅區苓安路５６號,192.0,住,,,1130515,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0770718,60.3,0,0,0,無,無,無,17000,282,,0.0,0,,RPPOMLKLNHJGFBE67CC,,無,1130601~1140531,無,,
苓雅區,租賃房屋+車位,高雄市苓雅區新光路３８號３１樓之４,16.45,商,,,1130515,土地1建物1車位1,三十一層,42,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0810725,392.96000000000004,0,0,0,無,有,無,68000,173,坡道平面,0.0,0,使用範圍：新光路38號31樓之4、地下四樓編號21汽車停車位。多人共同承租2；租金總額含稅；,RPSOMLKLNHJGFBE97CC,,有,1130525~1140524,有,,
新興區,租賃房屋,高雄市新興區青年一路４１２號１樓,162.0,商,,,1130516,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0650612,90.57,0,0,0,無,無,無,35000,386,,0.0,0,,RPTOMLKLNHJGFBE08CC,,無,1130610~1140609,無,,
前鎮區,租賃房屋,高雄市前鎮區南天街１３５號１３樓,11.62,商,,,1130515,土地1建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060904,204.61,2,2,2,有,有,有,70000,342,,0.0,0,租金總額含管理費；,RPTNMLKLNHJGFCE08CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
小港區,租賃房屋+車位,高雄市小港區港信路８８號,0.0,,,,1130515,土地0建物1車位1,一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1101012,113.25999999999999,2,2,2,有,有,有,21000,185,坡道機械,16.15,0,續租案件；,RPXNMLKLNHJGFCE48CC,整棟(戶)出租,有,1130516~1140515,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區寶興路１１２號６樓之３,0.0,,,,1130515,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,110.62,3,2,2,有,有,有,15000,136,,0.0,0,續租案件；,RPQOMLKLNHJGFDE97CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機,社會住宅代管
三民區,租賃房屋,高雄市三民區長明街１９號１０樓之２,0.0,,,,1130516,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840214,32.67,1,1,1,有,有,有,5800,178,,0.0,0,續租案件；,RPROMLKLNHJGFDE08CC,獨立套房,有,1130620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區民族一路８２６號７樓,0.0,,,,1130518,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0790409,36.36,6,6,6,有,有,有,11000,303,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLKLNHJGFDE28CC,分租套房,無,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
岡山區,租賃房屋,高雄市岡山區岡山北路４１號,430.67,工,,,1130513,土地2建物1車位0,一層,1,廠辦,廠房,鋼骨構造,1120302,257.66,0,0,0,無,無,無,91000,353,,0.0,0,,RPPNMLKLNHJGFFE97CC,,無,1130513~1160512,無,,
梓官區,租賃房屋+車位,高雄市梓官區公園南街２５巷１４弄３９號,0.0,,,,1130516,土地0建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0860115,254.14,3,2,2,有,無,有,19500,77,坡道平面,0.0,0,避難空間兼停車位,RPRNMLKLNHJGFFE18CC,整棟(戶)出租,無,1130525~1150524,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
岡山區,租賃房屋,高雄市岡山區岡山路５１６號２２樓,0.0,,,,1130520,土地0建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841118,116.17,4,2,2,有,有,有,20000,172,,0.0,0,,RPSNMLKLNHJGFFE28CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,
鳳山區,租賃房屋,高雄市鳳山區青年路二段５４２號一樓,0.0,,,,1130516,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0750505,45.48,0,0,0,無,無,無,30000,660,,0.0,0,僅出租一樓及騎樓，不包含平台。依據高雄市政府地政局114年4月23日發文，高市地政權字第11431543500號函辦理更正。,RPPNMLKLNHJGFGE08CC,,無,1130601~1150531,無,,
鳳山區,租賃房屋+車位,高雄市鳳山區建國路二段７５號,0.0,,,,1130516,土地0建物1車位1,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890520,146.86,0,0,0,無,有,無,38700,264,坡道平面,0.0,0,,RPQNMLKLNHJGFGE18CC,,有,1130516~1150531,有,冷氣,
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號４樓之３,0.0,,,,1130515,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,43.55,3,0,3,有,有,有,5500,126,,0.0,0,,RPPNMLKLNHJGFJE38CC,分租套房,有,1130515~1131114,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
大寮區,租賃房屋,高雄市大寮區江山路１之２號,0.0,,,,1130513,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690711,96.68,3,1,1,有,無,有,12000,124,,0.0,0,續租案件；,RPPNMLKLNHJGFLE58CC,整棟(戶)出租,無,1130520~1140519,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大寮區,土地,山子頂段3700-7地號,267.0,農,,,1130516,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,30000,112,,0.0,0,租金總額含稅；租賃期間有約定不同租金自民國113年5月17日至113年8月16日為承租方建設期免租金自民國113年8月17日至118年8月16日每月租金新台幣參萬元含稅自民國118年8月17日至128年8月16日每月租金新台幣參萬伍仟元含稅；,RPQNMLKLNHJGFLE68CC,,,1130517~1280816,,,
鼓山區,租賃房屋+車位,高雄市鼓山區美術南三路１１２號１３樓,0.0,,,,1130520,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930610,86.41,2,1,1,有,有,有,16700,193,坡道平面,0.0,0,,RPPNMLLLNHJGFAE57CC,整棟(戶)出租,有,1130601~1150531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
鹽埕區,租賃房屋,高雄市鹽埕區莒光街２１９號九樓之１,0.0,,,,1130514,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720523,42.43,121,0,1,有,有,有,8000,189,,0.0,0,租金總額含管理費；,RPSNMLLLNHJGFAE87CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鼓山區,租賃房屋+車位,高雄市鼓山區美術北五街５５號六樓之２,0.0,,,,1130514,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920814,90.18,2,1,1,有,有,有,10000,111,升降機械,12.55,0,多人共同承租2；,RPUNMLLLNHJGFAE08CC,整棟(戶)出租,有,1130515~1160514,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區裕國街３３５號五樓之１,0.0,,,,1130513,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931104,82.18,2,1,1,有,有,有,17500,213,,0.0,0,,RPVNMLLLNHJGFAE18CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋+車位,高雄市鼓山區美術東六街２０６號二樓,0.0,,,,1130515,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930224,156.14,3,2,2,有,有,有,16000,102,坡道平面,19.65,0,,RPWNMLLLNHJGFAE28CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器,社會住宅代管
前金區,租賃房屋,高雄市前金區大同一路２７６號十三樓,0.0,,,,1130520,土地0建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,101.48,2,1,1,有,有,有,24000,236,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPXNMLLLNHJGFAE38CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區七賢二路２０３號１２樓之４,0.0,,,,1130514,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700602,39.589999999999996,1,1,1,有,有,有,9300,235,,0.0,0,,RPOOMLLLNHJGFAE57CC,獨立套房,有,1130601~1140531,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區七賢三路２２７號一樓,295.0,商,,,1130517,土地1建物1車位0,一層,4,店面(店鋪),,見使用執照,0371201,275.76,0,0,0,無,無,無,120000,435,,0.0,0,,RPQOMLLLNHJGFAE77CC,,無,1130801~1180731,無,,
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號六樓之１２,0.0,,,,1130520,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,110.87,3,2,2,有,有,有,24500,221,,0.0,0,共有部分面積內含未租賃車位14平方公尺面積，不計入租金未租賃車位，建物登記含有車位面積；,RPRNMLLLNHJGFBE87CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、網路,一般轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號十一樓之１５,0.0,,,,1130516,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,108.06,3,2,2,有,有,有,26842,248,,0.0,0,共有部分面積內含未租賃車位14平方公尺面積，不計入租金未租賃車位，建物登記含有車位面積；,RPUNMLLLNHJGFBE18CC,整棟(戶)出租,有,1130516~1140302,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
苓雅區,租賃房屋,高雄市苓雅區武廟路６１號九樓之３,0.0,,,,1130517,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821229,120.17,3,2,2,有,有,有,18000,150,,0.0,0,,RPVNMLLLNHJGFBE28CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區建民路１９２號三樓,6.19,商,,,1130517,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750523,29.62,2,2,2,有,無,有,12000,405,,0.0,0,,RPWNMLLLNHJGFBE38CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、冰箱,一般包租
苓雅區,租賃房屋+車位,高雄市苓雅區青年二路１２３號９樓之５,11.75,商,,,1130519,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090926,161.07,3,2,2,有,有,有,31000,192,坡道平面,32.81,0,租金總額含管理費；,RPOOMLLLNHJGFBE67CC,整棟(戶)出租,有,1130605~1140604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區中興街１３３號５樓,0.0,,,,1130518,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0750207,128.78,3,2,2,有,有,無,22000,171,,0.0,0,管理費1240元/月,RPPOMLLLNHJGFBE77CC,,無,1130601~1160531,有,冷氣、熱水器、電視機,
苓雅區,租賃房屋,高雄市苓雅區正大路８５號三樓,0.0,,,,1130511,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730921,100.25,3,2,2,有,無,有,13000,130,,0.0,0,續租案件；,RPSOMLLLNHJGFBE08CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區育德路３０號,0.0,,,,1130514,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0820118,850.71,0,0,0,無,無,無,150000,176,,0.0,0,租金總額含稅；含增建或未登記建物；,RPXNMLLLNHJGFCE58CC,,無,1130521~1191020,無,,
前鎮區,租賃房屋,高雄市前鎮區康定路１５０巷１弄１號二樓,0.0,,,,1130516,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0740604,96.99,2,2,1,有,無,有,11000,113,,0.0,0,,RPPOMLLLNHJGFCE87CC,整棟(戶)出租,無,1130516~1140515,無,冷氣、熱水器、洗衣機,社會住宅代管
三民區,租賃房屋,高雄市三民區民族一路３１２巷５５號４樓之１,0.0,,,,1130516,土地0建物1車位0,見其它登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0791110,45.01,1,0,1,有,有,有,9000,200,,0.0,0,,RPTNMLLLNHJGFDE28CC,獨立套房,有,1130601~1140531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區建國二路２２號１２樓之４,0.0,,,,1130518,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840214,32.21,1,0,1,有,有,有,6000,186,,0.0,0,續租案件；,RPVNMLLLNHJGFDE48CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區安泰街１８２巷１號９樓之１２,0.0,,,,1130513,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),見使用執照,見使用執照,0930413,26.509999999999998,1,0,1,有,有,無,5500,207,,0.0,0,,RPPNMLLLNHJGFEE97CC,獨立套房,有,1130516~1140515,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
左營區,租賃房屋+車位,高雄市左營區保靖街５５號十樓之１,0.0,,,,1130516,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,117.57000000000001,2,2,1,有,有,有,21500,183,坡道平面,17.63,0,租金總額含管理費；,RPWNMLLLNHJGFEE68CC,整棟(戶)出租,有,1130519~1160518,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
左營區,租賃房屋+車位,高雄市左營區自由二路１０３號５樓,22.7,住,,,1130516,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860303,149.71,4,2,2,有,有,有,32000,214,坡道平面,0.0,0,租金總額含管理費；,RPOOMLLLNHJGFEE97CC,整棟(戶)出租,有,1130601~1160530,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
左營區,租賃房屋+車位,高雄市左營區富民路３３３號十樓,0.0,,,,1130515,土地0建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880315,158.61,4,2,2,有,有,有,22000,139,坡道機械,7.01,0,租金總額含管理費；,RPQOMLLLNHJGFEE18CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區加仁路２２９號,0.0,,,,1130520,土地0建物1車位0,見其它登記事項,2,公寓(5樓含以下無電梯),店舖、住宅,鋼筋混凝土造,0701228,82.6,2,2,2,有,無,無,23000,278,,0.0,0,,RPROMLLLNHJGFEE28CC,整棟(戶)出租,無,1130520~1140520,無,冷氣、熱水器,
楠梓區,租賃房屋+車位,高雄市楠梓區大學２６街１３１１號四樓,0.0,,,,1130520,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1041216,151.01,2,2,2,有,有,有,19300,131,坡道平面,18.82,2000,,RPSOMLLLNHJGFEE38CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
左營區,租賃房屋,高雄市左營區翠峰路２８號６樓,0.0,,,,1130515,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,134.88,3,2,2,有,有,有,18000,133,,0.0,0,,RPUOMLLLNHJGFEE58CC,整棟(戶)出租,有,1130520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區博愛三路２５３號十三樓,0.0,,,,1130513,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931227,139.2,4,2,2,有,有,有,23000,165,,0.0,0,,RPWOMLLLNHJGFEE78CC,整棟(戶)出租,有,1130513~1140512,有,冷氣、熱水器,社會住宅代管
