鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北投區,租賃房屋,臺北市北投區中和街４９３巷４號五樓,0.0,,,,1130814,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,21.61,4,0,4,有,無,有,5200,241,,0.0,0,,RPPNMLQKQHJGFEA28CC,分租套房,無,1130814~1140813,無,冷氣、熱水器、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區中和街４９９號四樓,0.0,,,,1130814,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,29.06,4,0,4,有,無,有,7000,241,,0.0,0,,RPQNMLQKQHJGFEA38CC,分租套房,無,1130814~1140813,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區中和街４９３巷４號五樓,0.0,,,,1130814,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,21.61,4,0,4,有,無,有,5200,241,,0.0,0,,RPSNMLQKQHJGFEA58CC,分租套房,無,1130814~1140813,無,冷氣、熱水器、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區中和街４９９號四樓,0.0,,,,1130814,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,29.06,4,0,4,有,無,有,7000,241,,0.0,0,,RPTNMLQKQHJGFEA68CC,分租套房,無,1130814~1140813,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區永興路一段３２巷５號五樓,0.0,,,,1130814,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670717,28.49,4,0,4,有,無,有,12000,421,,0.0,0,,RPUNMLQKQHJGFEA78CC,分租套房,無,1130806~1140805,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區泉源路３９之５１號地下二層之１６號,0.0,,,,1130814,土地0建物1車位0,地下二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0751013,32.9,1,0,1,有,有,有,10000,304,,0.0,0,續租案件；,RPVNMLQKQHJGFEA88CC,獨立套房,有,1130915~1140914,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區羅斯福路三段１００之８３號２樓,0.0,,,,1130813,土地0建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0650619,15.85,1,0,1,有,有,無,14000,883,,0.0,0,,RPPNMLRKQHJGFAA97CC,獨立套房,有,1130813~1140817,有,冷氣,
萬華區,租賃房屋,臺北市萬華區武昌街二段７２之５號,0.0,,,,1130815,土地0建物1車位0,一層,11,辦公商業大樓,商業用,鋼筋混凝土造,0710908,13.25,1,1,0,有,有,無,19000,1434,,0.0,0,,RPPNMLRKQHJGFBA08CC,,有,1130914~1180913,有,冷氣,
松山區,租賃房屋,臺北市松山區新東街３巷４號,0.0,,,,1130814,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0620720,29.75,0,0,0,無,無,無,23000,773,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRKQHJGFDA38CC,,無,1130910~1160909,無,,
中山區,租賃房屋,臺北市中山區農安街８號３樓之８,0.0,,,,1130812,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,80.43,2,1,1,有,有,有,63000,783,,0.0,0,,RPTNMLSKQHJGFCA68CC,整棟(戶)出租,有,1130812~1131112,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般轉租
文山區,租賃房屋,臺北市文山區秀明路一段１９巷５弄１２號四樓,0.0,,,,1130815,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720530,100.66,3,2,1,有,無,有,24000,238,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPPNMLTKQHJGFAA18CC,整棟(戶)出租,無,1130815~1140814,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區和平西路一段１１號六樓,0.0,,,,1130815,土地0建物0車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,20.91,23,2,16,有,無,有,13860,663,,0.0,0,租約含免租金期113/12/17~113/12/23,RPQNMLTKQHJGFAA28CC,分租套房,無,1130817~1131223,有,冷氣、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區中華路二段３０９巷４９號三樓,0.0,,,,1130814,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,加強磚造,,25.63,1,0,1,有,無,無,8000,312,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLTKQHJGFAA38CC,獨立套房,無,1130815~1140814,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區景華街１９２巷４號三樓,0.0,,,,1130814,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620309,68.96,3,1,1,有,無,有,24000,348,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLTKQHJGFAA58CC,整棟(戶)出租,無,1130820~1140819,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區民和街８７巷１號,0.0,,,,1130814,土地0建物1車位0,全,2,透天厝,,加強磚造,,34.84,2,1,1,有,無,無,12000,344,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPRNMLTKQHJGFBA48CC,整棟(戶)出租,無,1130814~1140614,無,冷氣、熱水器,社會住宅代管
萬華區,租賃房屋,臺北市萬華區峨眉街８８號６樓之８,0.0,,,,1130814,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660727,29.57,1,1,1,有,無,有,9500,321,,0.0,0,,RPTNMLTKQHJGFBA68CC,獨立套房,無,1130818~1140817,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區衡陽路７６號,0.0,,,,1130815,土地0建物0車位0,全,7,透天厝,,加強磚造,,21.91,21,2,19,有,無,有,14850,678,,0.0,0,,RPXNMLTKQHJGFBA09CC,分租套房,無,1130731~1131030,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
萬華區,租賃房屋,臺北市萬華區西園路一段１３６巷１６弄１５號三樓,0.0,,,,1130813,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750123,101.72,3,2,1,有,無,有,22000,216,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLTKQHJGFBA28CC,整棟(戶)出租,無,1130813~1140812,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區莒光路３００巷６弄３之２號五樓,0.0,,,,1130815,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780130,97.83,3,2,2,有,無,有,26000,266,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLTKQHJGFBA48CC,整棟(戶)出租,無,1130815~1140814,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區北平東路２４號六樓之２,0.0,,,,1130811,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0661111,72.91,3,2,2,有,有,無,24100,331,,0.0,0,,RPTOMLTKQHJGFBA78CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區昆明街１３６巷１５號４樓之１,0.0,,,,1130815,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),辦公室,鋼筋混凝土造,,27.91,1,0,1,有,無,有,11500,412,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVOMLTKQHJGFBA98CC,獨立套房,無,1130819~1140818,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區成都路１３５號６樓,0.0,,,,1130814,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701228,34.65,1,0,1,有,有,有,16000,462,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWOMLTKQHJGFBA09CC,獨立套房,有,1130819~1140818,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區內湖路二段２５３巷１２號二樓,0.0,,,,1130814,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760114,98.73,3,2,2,有,無,有,15000,152,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPRNMLTKQHJGFCA58CC,整棟(戶)出租,無,1130818~1140817,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路二段２７巷２號２樓之６,0.0,,,,1130816,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700511,30.91,1,0,1,有,有,有,13500,437,,0.0,0,續租案件；,RPSNMLTKQHJGFCA68CC,獨立套房,有,1130825~1140824,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
內湖區,租賃房屋+車位,臺北市內湖區內湖路二段２３５巷１６號３樓之２,0.0,,,,1130816,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅（Ｈ２）,鋼筋混凝土造,1110722,166.97,3,2,2,有,有,無,73000,437,坡道平面,33.72,0,,RPTNMLTKQHJGFCA78CC,整棟(戶)出租,有,1130820~1140819,有,熱水器、冰箱,
中山區,租賃房屋,臺北市中山區錦州街１５９號七樓之３,0.0,,,,1130812,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690421,41.12,1,1,1,有,有,有,15000,365,,0.0,0,,RPUOMLTKQHJGFCA98CC,獨立套房,有,1130816~1140815,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
內湖區,租賃房屋,臺北市內湖區康樂街１３６巷３弄６號１１樓之６,0.0,,,,1130812,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870122,79.1,2,1,1,有,有,有,26000,329,,0.0,0,,RPVOMLTKQHJGFCA09CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區雙城街３巷２號４樓之１,0.0,,,,1130815,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841201,32.67,1,0,1,有,有,有,17000,520,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWOMLTKQHJGFCA56CC,獨立套房,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區健康路１８６號三樓,0.0,,,,1130812,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640626,109.44,4,1,2,有,無,有,35000,320,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPRNMLTKQHJGFDA68CC,整棟(戶)出租,無,1130815~1140814,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區基隆路一段３５巷７弄１之２號,0.0,,,,1130815,土地0建物0車位0,全,4,透天厝,防空避難室、會客室、宿舍,鋼筋混凝土造,0641016,16.52,42,0,3,有,無,有,6500,393,,0.0,0,,RPSNMLTKQHJGFDA78CC,分租雅房,無,1130822~1140621,無,冷氣、冰箱,一般轉租
信義區,租賃房屋,臺北市信義區福德街２６８巷２９弄８號５樓,0.0,,,,1130817,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710817,13.0,4,2,2,有,無,有,10000,769,,0.0,0,租金總額含水費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLTKQHJGFDA88CC,分租雅房,無,1130810~1140430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
士林區,租賃房屋,臺北市士林區天母北路１３號二樓,0.0,住,,,1130817,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660611,134.91,3,2,2,有,有,有,70000,519,,0.0,0,租金總額含管理費；,RPVNMLTKQHJGFEA56CC,整棟(戶)出租,無,1130901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北投區,租賃房屋,臺北市北投區光明路１８８之２號２樓,0.0,,,,1130813,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650902,63.72,1,1,1,有,無,有,19900,312,,0.0,0,續租案件；,RPXNMLTKQHJGFEA76CC,整棟(戶)出租,無,1130831~1140830,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區光明路２００號十一樓之２２,0.0,,,,1130813,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),自由職業事務所,鋼筋混凝土造,0940322,24.78,1,0,1,有,有,有,12000,484,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLTKQHJGFEA78CC,獨立套房,有,1130813~1140329,有,冷氣、熱水器、冰箱,社會住宅代管
北投區,租賃房屋,臺北市北投區西安街一段１５７號２樓,0.0,,,,1130815,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631106,90.35,3,2,2,有,無,有,42000,465,,0.0,0,,RPROMLTKQHJGFEA88CC,整棟(戶)出租,無,1130901~1180831,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
士林區,租賃房屋,臺北市士林區福國路９５號三樓之１２,0.0,,,,1130814,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660811,45.7,1,0,1,有,有,有,23000,503,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUOMLTKQHJGFEA56CC,獨立套房,有,1130814~1140813,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大安區,租賃房屋+車位,臺北市大安區安和路二段８８號１０樓之１,0.0,,,,1130815,土地0建物1車位1,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780810,271.23,4,2,3,有,有,有,120000,442,坡道平面,42.87,0,,RPPNMLTKQHJGFFA68CC,整棟(戶)出租,有,1130901~1150831,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
文山區,租賃房屋,臺北市文山區和平東路四段６６巷１９號三樓,0.0,,,,1130816,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860529,179.59,4,2,2,有,有,無,35000,195,,0.0,0,,RPPNMLKLQHJGFAA37CC,整棟(戶)出租,有,1130816~1140815,有,冷氣、熱水器,社會住宅代管
中正區,租賃房屋,臺北市中正區重慶南路二段１９巷１２號四樓之１,0.0,,,,1130814,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620227,64.56,2,1,1,有,無,有,18000,279,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPQNMLKLQHJGFAA47CC,整棟(戶)出租,無,1130815~1160814,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景興路２３巷４號４樓,0.0,,,,1130811,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721004,109.71,3,2,2,有,無,有,30000,273,,0.0,0,,RPRNMLKLQHJGFAA57CC,整棟(戶)出租,無,1130825~1180824,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
文山區,租賃房屋,臺北市文山區忠順街一段１０巷３５弄８號,0.0,,,,1130813,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650429,74.09,3,2,1,有,無,有,20000,270,,0.0,0,續租案件；,RPTNMLKLQHJGFAA77CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機,社會住宅代管
萬華區,租賃房屋,臺北市萬華區興寧街６６巷２號２樓,0.0,,,,1130813,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0710104,85.43,2,1,1,有,無,無,18000,211,,0.0,0,此為台北市政府社會住宅包租代管計畫。,RPPNMLKLQHJGFBA47CC,整棟(戶)出租,無,1130820~1140819,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區承德路三段２０８巷９３號５樓,0.0,,,,1130816,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720630,104.16999999999999,2,2,2,有,有,有,35000,336,,0.0,0,多人共同承租2；,RPQNMLKLQHJGFBA57CC,整棟(戶)出租,有,1130901~1180831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
萬華區,租賃房屋,臺北市萬華區漢口街二段５５號８樓之５,0.0,,,,1130815,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0691223,19.28,1,0,1,有,有,有,15000,778,,0.0,0,,RPRNMLKLQHJGFBA67CC,獨立套房,有,1130816~1140815,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區萬大路４８６巷２５號四樓,0.0,,,,1130815,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590420,96.46,2,1,1,有,無,有,18000,187,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLKLQHJGFBA77CC,整棟(戶)出租,無,1130815~1140814,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區延平北路二段２８６號３樓之２,0.0,,,,1130815,土地0建物1車位0,三層,10,辦公商業大樓,商業用,鋼筋混凝土造,0660726,40.13,1,0,1,有,有,有,20000,498,,0.0,0,續租案件；,RPTNMLKLQHJGFBA87CC,整棟(戶)出租,無,1130815~1140315,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區承德路二段６９號六樓之１,0.0,,,,1130819,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060925,150.88,3,1,2,有,有,有,75000,497,,0.0,0,其他租金內含所得稅、健保補充保費；續租案件；,RPUNMLKLQHJGFBA97CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
